+0000.0000539730420083,+0000.0000345211261945,+0000.8711959213151751,+0000.0405508785899582,+0000.0881306221547153,+0000.0000340837727350
+0000.0000538258657136,+0000.0000344521659050,+0000.8702884797716404,+0000.0418230847656759,+0000.0877661851597513,+0000.0000339722721001
+0000.0000536647114150,+0000.0000343741918036,+0000.8692909112902123,+0000.0432076144290221,+0000.0873795833494410,+0000.0000338520288924
+0000.0000534896826284,+0000.0000342872551987,+0000.8682048274880010,+0000.0447026009757125,+0000.0869710714775267,+0000.0000337231217195
+0000.0000533008924576,+0000.0000341914136259,+0000.8670319552602226,+0000.0463060476242809,+0000.0865409191750571,+0000.0000335856351427
+0000.0000530984634907,+0000.0000340867307938,+0000.8657741344159718,+0000.0480158300342170,+0000.0860894106967155,+0000.0000334396595980
+0000.0000528825276876,+0000.0000339732765233,+0000.8644333151676795,+0000.0498296990847193,+0000.0856168446528663,+0000.0000332852913110
+0000.0000526532262575,+0000.0000338511266809,+0000.8630115554779574,+0000.0517452838100455,+0000.0851235337276393,+0000.0000331226322070
+0000.0000524107095276,+0000.0000337203631055,+0000.8615110182677393,+0000.0537600944872099,+0000.0846098043833914,+0000.0000329517898143
+0000.0000521551368032,+0000.0000335810735295,+0000.8599339684898452,+0000.0558715258715493,+0000.0840759965518981,+0000.0000327728771629
+0000.0000518866762188,+0000.0000334333514939,+0000.8582827700722928,+0000.0580768605754581,+0000.0835224633126472,+0000.0000325860126777
+0000.0000516055045803,+0000.0000332772962568,+0000.8565598827358913,+0000.0603732725853744,+0000.0829495705586199,+0000.0000323913200660
+0000.0000513118071993,+0000.0000331130126976,+0000.8547678586908316,+0000.0627578309118979,+0000.0823576966499620,+0000.0000321889282005
+0000.0000510057777189,+0000.0000329406112136,+0000.8529093392171841,+0000.0652275033677140,+0000.0817472320559617,+0000.0000319789709968
+0000.0000506876179314,+0000.0000327602076129,+0000.8509870511343846,+0000.0677791604678105,+0000.0811185789857635,+0000.0000317615872862
+0000.0000503575375889,+0000.0000325719230007,+0000.8490038031649606,+0000.0704095794462908,+0000.0804721510082639,+0000.0000315369206842
+0000.0000500157542051,+0000.0000323758836609,+0000.8469624821979151,+0000.0731154483839089,+0000.0798083726616452,+0000.0000313051194540
+0000.0000496624928511,+0000.0000321722209323,+0000.8448660494573303,+0000.0758933704402938,+0000.0791276790530158,+0000.0000310663363661
+0000.0000492979859433,+0000.0000319610710798,+0000.8427175365819042,+0000.0787398681846690,+0000.0784305154486400,+0000.0000308207285530
+0000.0000489224730249,+0000.0000317425751613,+0000.8405200416212613,+0000.0816513880187339,+0000.0777173368552471,+0000.0000305684573611
+0000.0000485362005403,+0000.0000315168788892,+0000.8382767249550027,+0000.0846243046852369,+0000.0769886075929233,+0000.0000303096881973
+0000.0000481394216039,+0000.0000312841324882,+0000.8359908051405790,+0000.0876549258556494,+0000.0762448008600964,+0000.0000300445903730
+0000.0000477323957625,+0000.0000310444905482,+0000.8336655546961629,+0000.0907394967902366,+0000.0754863982911354,+0000.0000297733369448
+0000.0000473153887519,+0000.0000307981118736,+0000.8313042958247989,+0000.0938742050637248,+0000.0747138895070908,+0000.0000294961045506
+0000.0000468886722481,+0000.0000305451593284,+0000.8289103960861803,+0000.0970551853496754,+0000.0739277716601144,+0000.0000292130732443
+0000.0000464525236136,+0000.0000302857996777,+0000.8264872640224747,+0000.1002785242566023,+0000.0731285489720959,+0000.0000289244263266
+0000.0000460072256387,+0000.0000300202034260,+0000.8240383447446749,+0000.1035402652088096,+0000.0723167322680685,+0000.0000286303501733
+0000.0000455530662779,+0000.0000297485446519,+0000.8215671154859926,+0000.1068364133648759,+0000.0714928385049316,+0000.0000283310340614
+0000.0000450903383825,+0000.0000294710008397,+0000.8190770811288473,+0000.1101629405666793,+0000.0706573902960500,+0000.0000280266699930
+0000.0000446193394292,+0000.0000291877527087,+0000.8165717697120145,+0000.1135157903118368,+0000.0698109154322863,+0000.0000277174525164
+0000.0000441403712450,+0000.0000288989840395,+0000.8140547279245082,+0000.1168908827424218,+0000.0689539464000306,+0000.0000274035785468
+0000.0000436537397287,+0000.0000286048814980,+0000.8115295165927556,+0000.1202841196428383,+0000.0680870198967877,+0000.0000270852471838
+0000.0000431597545696,+0000.0000283056344574,+0000.8089997061676034,+0000.1236913894397441,+0000.0672106763448886,+0000.0000267626595290
+0000.0000426587289637,+0000.0000280014348187,+0000.8064688722176609,+0000.1271085721969606,+0000.0663254594038871,+0000.0000264360185012
+0000.0000421509793270,+0000.0000276924768286,+0000.8039405909354279,+0000.1305315445983525,+0000.0654319154822048,+0000.0000261055286514
+0000.0000416368250076,+0000.0000273789568971,+0000.8014184346625951,+0000.1339561849117309,+0000.0645305932485850,+0000.0000257713959769
+0000.0000411165879954,+0000.0000270610734133,+0000.7989059674408241,+0000.1373783779269120,+0000.0636220431439128,+0000.0000254338277351
+0000.0000405905926309,+0000.0000267390265608,+0000.7964067405942286,+0000.1407940198611617,+0000.0627068168939545,+0000.0000250930322561
+0000.0000400591653133,+0000.0000264130181321,+0000.7939242883496583,+0000.1441990232253658,+0000.0617854670235667,+0000.0000247492187567
+0000.0000395226342069,+0000.0000260832513428,+0000.7914621235007820,+0000.1475893216443898,+0000.0608585463729181,+0000.0000244025971534
+0000.0000389813289483,+0000.0000257499306458,+0000.7890237331218273,+0000.1509608746252334,+0000.0599266076162625,+0000.0000240533778760
+0000.0000384355803527,+0000.0000254132615455,+0000.7866125743366844,+0000.1543096722667354,+0000.0589902027837930,+0000.0000237017716823
+0000.0000378857201212,+0000.0000250734504122,+0000.7842320701489328,+0000.1576317399047527,+0000.0580498827871014,+0000.0000233479894729
+0000.0000373320805484,+0000.0000247307042976,+0000.7818856053381675,+0000.1609231426869151,+0000.0571061969487566,+0000.0000229922421077
+0000.0000367749942310,+0000.0000243852307509,+0000.7795765224278287,+0000.1641799900712521,+0000.0561596925365075,+0000.0000226347402228
+0000.0000362147937774,+0000.0000240372376356,+0000.7773081177295367,+0000.1673984402431879,+0000.0552109143026059,+0000.0000222756940496
+0000.0000356518115196,+0000.0000236869329487,+0000.7750836374687357,+0000.1705747044456202,+0000.0542604040287335,+0000.0000219153132352
+0000.0000350863792263,+0000.0000233345246402,+0000.7729062739962353,+0000.1737050512170200,+0000.0533087000770069,+0000.0000215538066643
+0000.0000345188278186,+0000.0000229802204352,+0000.7707791620900071,+0000.1767858105327280,+0000.0523563369475205,+0000.0000211913822837
+0000.0000339494870882,+0000.0000226242276577,+0000.7687053753513736,+0000.1798133778448670,+0000.0514038448428779,+0000.0000208282469287
+0000.0000333786854181,+0000.0000222667530567,+0000.7666879226994809,+0000.1827842180165405,+0000.0504517492401450,+0000.0000204646061519
+0000.0000328067495068,+0000.0000219080026349,+0000.7647297449677030,+0000.1856948691462472,+0000.0495005704706473,+0000.0000201006640542
+0000.0000322340040959,+0000.0000215481814789,+0000.7628337116053708,+0000.1885419462787091,+0000.0485508233080193,+0000.0000197366231194
+0000.0000316607717008,+0000.0000211874935939,+0000.7610026174879747,+0000.1913221449985757,+0000.0476030165648977,+0000.0000193726840509
+0000.0000310873723463,+0000.0000208261417399,+0000.7592391798387148,+0000.1940322449037448,+0000.0466576526986359,+0000.0000190090456120
+0000.0000305141233056,+0000.0000204643272713,+0000.7575460352640321,+0000.1966691129553138,+0000.0457152274264021,+0000.0000186459044687
+0000.0000299413388442,+0000.0000201022499802,+0000.7559257369054713,+0000.1992297067014542,+0000.0447762293500071,+0000.0000182834550368
+0000.0000293693299683,+0000.0000197401079428,+0000.7543807517099832,+0000.2017110773727768,+0000.0438411395907909,+0000.0000179218893319
+0000.0000287984041788,+0000.0000193780973687,+0000.7529134578205063,+0000.2041103728470349,+0000.0429104314348821,+0000.0000175613968231
+0000.0000282288652296,+0000.0000190164124548,+0000.7515261420884107,+0000.2064248404812817,+0000.0419845699891268,+0000.0000172021642906
+0000.0000276610128922,+0000.0000186552452421,+0000.7502209977091340,+0000.2086518298098724,+0000.0410640118479666,+0000.0000168443756871
+0000.0000270951427254,+0000.0000182947854768,+0000.7490001219820972,+0000.2107887951069624,+0000.0401492047715291,+0000.0000164882120036
+0000.0000265315458516,+0000.0000179352204747,+0000.7478655141957393,+0000.2128332978124142,+0000.0392405873751765,+0000.0000161338511383
+0000.0000259705087383,+0000.0000175767349903,+0000.7468190736382763,+0000.2147830088202768,+0000.0383385888307421,+0000.0000157814677711
+0000.0000254123129870,+0000.0000172195110889,+0000.7458625977345705,+0000.2166357106292425,+0000.0374436285796653,+0000.0000154312332412
+0000.0000248572351272,+0000.0000168637280238,+0000.7449977803092707,+0000.2183892993547227,+0000.0365561160582211,+0000.0000150833154299
+0000.0000243055464191,+0000.0000165095621166,+0000.7442262099761835,+0000.2200417866024061,+0000.0356764504350231,+0000.0000147378786472
+0000.0000237575126610,+0000.0000161571866423,+0000.7435493686536367,+0000.2215913012033731,+0000.0348050203609588,+0000.0000143950835238
+0000.0000232133940051,+0000.0000158067717181,+0000.7429686302054149,+0000.2230360908110460,+0000.0339422037317054,+0000.0000140550869067
+0000.0000226734447801,+0000.0000154584841963,+0000.7424852592066722,+0000.2243745233604361,+0000.0330883674629516,+0000.0000137180417602
+0000.0000221379133211,+0000.0000151124875619,+0000.7421004098340739,+0000.2256050883903278,+0000.0322438672784404,+0000.0000133840970716
+0000.0000216070418072,+0000.0000147689418333,+0000.7418151248792680,+0000.2267263982291990,+0000.0314090475109281,+0000.0000130533977610
+0000.0000210810661059,+0000.0000144280034683,+0000.7416303348846593,+0000.2277371890458257,+0000.0305842409161410,+0000.0000127260845966
+0000.0000205602156260,+0000.0000140898252730,+0000.7415468574003363,+0000.2286363217656505,+0000.0297697684997964,+0000.0000124022941147
+0000.0000200447131782,+0000.0000137545563157,+0000.7415653963609073,+0000.2294227828541143,+0000.0289659393577378,+0000.0000120821585440
+0000.0000195347748429,+0000.0000134223418444,+0000.7416865415808942,+0000.2300956849682580,+0000.0281730505292221,+0000.0000117658057356
+0000.0000190306098469,+0000.0000130933232084,+0000.7419107683672745,+0000.2306542674779886,+0000.0273913868633816,+0000.0000114533590971
+0000.0000185324204472,+0000.0000127676377842,+0000.7422384372476802,+0000.2310978968584849,+0000.0266212208988682,+0000.0000111449375325
+0000.0000180404018233,+0000.0000124454189046,+0000.7426697938127245,+0000.2314260669552822,+0000.0258628127566770,+0000.0000108406553859
+0000.0000175547419780,+0000.0000121267957926,+0000.7432049686708767,+0000.2316383991236274,+0000.0251164100461315,+0000.0000105406223910
+0000.0000170756216455,+0000.0000118118934992,+0000.7438439775142901,+0000.2317346422437372,+0000.0243822477840004,+0000.0000102449436250
+0000.0000166032142085,+0000.0000115008328441,+0000.7445867212939522,+0000.2317146726136201,+0000.0236605483267048,+0000.0000099537194679
+0000.0000161376856226,+0000.0000111937303614,+0000.7454329865025403,+0000.2315784937211451,+0000.0229515213155621,+0000.0000096670455657
+0000.0000156791943504,+0000.0000108906982489,+0000.7463824455633488,+0000.2313262358970471,+0000.0222553636350023,+0000.0000093850127997
+0000.0000152278913019,+0000.0000105918443208,+0000.7474346573236742,+0000.2309581558505598,+0000.0215722593836807,+0000.0000091077072597
+0000.0000147839197846,+0000.0000102972719646,+0000.7485890676510571,+0000.2304746360893660,+0000.0209023798584024,+0000.0000088352102225
+0000.0000143474154611,+0000.0000100070801021,+0000.7498450101308016,+0000.2298761842255370,+0000.0202458835507608,+0000.0000085675981348
+0000.0000139185063152,+0000.0000097213631534,+0000.7512017068632227,+0000.2291634321691184,+0000.0196029161563863,+0000.0000083049426014
+0000.0000134973126258,+0000.0000094402110058,+0000.7526582693591006,+0000.2283371352109978,+0000.0189736105966897,+0000.0000080473103777
+0000.0000130839469489,+0000.0000091637089855,+0000.7542136995318560,+0000.2273981709966650,+0000.0183580870529754,+0000.0000077947633669
+0000.0000126785141081,+0000.0000088919378339,+0000.7558668907849933,+0000.2263475383924473,+0000.0177564530127932,+0000.0000075473586223
+0000.0000122811111927,+0000.0000086249736874,+0000.7576166291934021,+0000.2251863562457759,+0000.0171688033283863,+0000.0000073051483538
+0000.0000118918275635,+0000.0000083628880611,+0000.7594615947771342,+0000.2239158620410126,+0000.0165952202870875,+0000.0000070681799394
+0000.0000115107448674,+0000.0000081057478363,+0000.7614003628663124,+0000.2225374104523367,+0000.0160357736935050,+0000.0000068364959406
+0000.0000111379370584,+0000.0000078536152524,+0000.7634314055558621,+0000.2210524717951679,+0000.0154905209633342,+0000.0000066101341233
+0000.0000107734704280,+0000.0000076065479018,+0000.7655530932487810,+0000.2194626303775822,+0000.0149595072286231,+0000.0000063891274820
+0000.0000104174036417,+0000.0000073645987298,+0000.7677636962866944,+0000.2177695827531524,+0000.0144427654543106,+0000.0000061735042701
+0000.0000100697877841,+0000.0000071278160375,+0000.7700613866664554,+0000.2159751358766369,+0000.0139403165658530,+0000.0000059632880326
+0000.0000097306664110,+0000.0000068962434894,+0000.7724442398415834,+0000.2140812051639273,+0000.0134521695877436,+0000.0000057584976451
+0000.0000094000756094,+0000.0000066699201250,+0000.7749102366073233,+0000.2120898124576611,+0000.0129783217927258,+0000.0000055591473555
+0000.0000090780440640,+0000.0000064488803735,+0000.7774572650681317,+0000.2100030838999072,+0000.0125187588614929,+0000.0000053652468312
+0000.0000087645931322,+0000.0000062331540740,+0000.7800831226863831,+0000.2078232477133407,+0000.0120734550526603,+0000.0000051768012101
+0000.0000084597369246,+0000.0000060227664988,+0000.7827855184110946,+0000.2055526318923354,+0000.0116423733827915,+0000.0000049938111554
+0000.0000081634823943,+0000.0000058177383813,+0000.7855620748854366,+0000.2031936618054228,+0000.0112254658162501,+0000.0000048162729155
+0000.0000078758294317,+0000.0000056180859475,+0000.7884103307317936,+0000.2007488577105948,+0000.0108226734646463,+0000.0000046441783867
+0000.0000075967709674,+0000.0000054238209526,+0000.7913277429131024,+0000.1982208321849585,+0000.0104339267956388,+0000.0000044775151812
+0000.0000073262930804,+0000.0000052349507208,+0000.7943116891691606,+0000.1956122874702944,+0000.0100591458508469,+0000.0000043162666983
+0000.0000070643751145,+0000.0000050514781898,+0000.7973594705265638,+0000.1929260127361115,+0000.0096982404726220,+0000.0000041604121999
+0000.0000068109898001,+0000.0000048734019598,+0000.8004683138808799,+0000.1901648812618507,+0000.0093511105394220,+0000.0000040099268894
+0000.0000065661033827,+0000.0000047007163459,+0000.8036353746496122,+0000.1873318475399420,+0000.0090176462095246,+0000.0000038647819948
+0000.0000063296757574,+0000.0000045334114358,+0000.8068577394944549,+0000.1844299443014880,+0000.0086977281728110,+0000.0000037249448552
+0000.0000061016606101,+0000.0000043714731505,+0000.8101324291112693,+0000.1814622794664157,+0000.0083912279103459,+0000.0000035903790108
+0000.0000058820055636,+0000.0000042148833107,+0000.8134564010861478,+0000.1784320330200118,+0000.0080980079614722,+0000.0000034610442964
+0000.0000056706523297,+0000.0000040636197061,+0000.8168265528158563,+0000.1753424538178378,+0000.0078179221981348,+0000.0000033368969383
+0000.0000054675368670,+0000.0000039176561695,+0000.8202397244908664,+0000.1721968563211048,+0000.0075508161061420,+0000.0000032178896536
+0000.0000052725895426,+0000.0000037769626556,+0000.8236927021391114,+0000.1689986172646742,+0000.0072965270730662,+0000.0000031039717533
+0000.0000050857352996,+0000.0000036415053229,+0000.8271822207285096,+0000.1657511722599422,+0000.0070548846824817,+0000.0000029950892476
+0000.0000049068938279,+0000.0000035112466204,+0000.8307049673262099,+0000.1624580123349618,+0000.0068257110142310,+0000.0000028911849530
+0000.0000047359797391,+0000.0000033861453787,+0000.8342575843124267,+0000.1591226804142498,+0000.0066088209504075,+0000.0000027921986025
+0000.0000045729027443,+0000.0000032661569042,+0000.8378366726466335,+0000.1557487677408311,+0000.0064040224867339,+0000.0000026980669572
+0000.0000044175678340,+0000.0000031512330780,+0000.8414387951837892,+0000.1523399102431696,+0000.0062111170490154,+0000.0000026087239185
+0000.0000042698754601,+0000.0000030413224580,+0000.8450604800381627,+0000.1488997848497438,+0000.0060298998143374,+0000.0000025241006427
+0000.0000041297217182,+0000.0000029363703851,+0000.8486982239922392,+0000.1454321057541307,+0000.0058601600366765,+0000.0000024441256555
+0000.0000039969985300,+0000.0000028363190929,+0000.8523484959480576,+0000.1419406206335717,+0000.0057016813765867,+0000.0000023687249664
+0000.0000038715938241,+0000.0000027411078194,+0000.8560077404182548,+0000.1384291068241043,+0000.0055542422346188,+0000.0000022978221839
+0000.0000037533917148,+0000.0000026506729236,+0000.8596723810539481,+0000.1349013674554602,+0000.0054176160881286,+0000.0000022313386302
+0000.0000036422726775,+0000.0000025649480023,+0000.8633388242065032,+0000.1313612275490454,+0000.0052915718311229,+0000.0000021691934544
+0000.0000035381137196,+0000.0000024838640109,+0000.8670034625201013,+0000.1278125300824375,+0000.0051758741167902,+0000.0000021113037461
+0000.0000034407885456,+0000.0000024073493847,+0000.8706626785519093,+0000.1242591320239591,+0000.0050702837023594,+0000.0000020575846477
+0000.0000033501677169,+0000.0000023353301611,+0000.8743128484165286,+0000.1207049003410084,+0000.0049745577959245,+0000.0000020079494665
+0000.0000032661188039,+0000.0000022677301028,+0000.8779503454512838,+0000.1171537079859564,+0000.0048884504048736,+0000.0000019623097860
+0000.0000031885065315,+0000.0000022044708198,+0000.8815715438987759,+0000.1136094298635494,+0000.0048117126855522,+0000.0000019205755780
+0000.0000031171929182,+0000.0000021454718912,+0000.8851728226030078,+0000.1100759387838811,+0000.0047440932937927,+0000.0000018826553159
+0000.0000030520374085,+0000.0000020906509843,+0000.8887505687152559,+0000.1065571014051324,+0000.0046853387359364,+0000.0000018484560898
+0000.0000029928970012,+0000.0000020399239720,+0000.8923011814057416,+0000.1030567741703967,+0000.0046351937199719,+0000.0000018178837243
+0000.0000029396263748,+0000.0000019932050466,+0000.8958210755770371,+0000.0995787992430364,+0000.0045934015064124,+0000.0000017908429011
+0000.0000028920780128,+0000.0000019504068305,+0000.8993066855750215,+0000.0961270004451258,+0000.0045597042585312,+0000.0000017672372862
+0000.0000028501023325,+0000.0000019114404832,+0000.9027544688931121,+0000.0927051792036419,+0000.0045338433915744,+0000.0000017469696640
+0000.0000028135478206,+0000.0000018762158042,+0000.9061609098653843,+0000.0893171105091552,+0000.0045155599205667,+0000.0000017299420775
+0000.0000027822611795,+0000.0000018446413333,+0000.9095225233441465,+0000.0859665388918454,+0000.0045045948063275,+0000.0000017160559764
+0000.0000027560874890,+0000.0000018166244483,+0000.9128358583574657,+0000.0826571744197204,+0000.0045006892993130,+0000.0000017052123726
+0000.0000027348703865,+0000.0000017920714603,+0000.9160975017421125,+0000.0793926887239466,+0000.0045035852809012,+0000.0000016973120018
+0000.0000027184522692,+0000.0000017708877103,+0000.9193040817473954,+0000.0761767110562031,+0000.0045130256017400,+0000.0000016922554910
+0000.0000027066745211,+0000.0000017529776658,+0000.9224522716053665,+0000.0730128243829486,+0000.0045287544167767,+0000.0000016899435304
+0000.0000026993777642,+0000.0000017382450214,+0000.9255387930629433,+0000.0699045615214371,+0000.0045505175165967,+0000.0000016902770465
+0000.0000026964021369,+0000.0000017265928046,+0000.9285604198715558,+0000.0668554013222398,+0000.0045780626546976,+0000.0000016931573750
+0000.0000026975875932,+0000.0000017179234875,+0000.9315139812300375,+0000.0638687649029260,+0000.0046111398703353,+0000.0000016984864304
+0000.0000027027742239,+0000.0000017121391074,+0000.9343963651766027,+0000.0609480119374267,+0000.0046495018065795,+0000.0000017061668702
+0000.0000027118025917,+0000.0000017091413964,+0000.9372045219258880,+0000.0580964370054562,+0000.0046929040232284,+0000.0000017161022503
+0000.0000027245140756,+0000.0000017088319201,+0000.9399354671471990,+0000.0553172660062104,+0000.0047411053042353,+0000.0000017281971707
+0000.0000027407512177,+0000.0000017111122267,+0000.9425862851802632,+0000.0526136526403856,+0000.0047938679593090,+0000.0000017423574091
+0000.0000027603580654,+0000.0000017158840042,+0000.9451541321849458,+0000.0499886749643947,+0000.0048509581193595,+0000.0000017584900423
+0000.0000027831805019,+0000.0000017230492453,+0000.9476362392215595,+0000.0474453320204843,+0000.0049121460254670,+0000.0000017765035544
+0000.0000028090665586,+0000.0000017325104173,+0000.9500299152585464,+0000.0449865405462973,+0000.0049772063110603,+0000.0000017963079326
+0000.0000028378667046,+0000.0000017441706359,+0000.9523325501044453,+0000.0426151317672720,+0000.0050459182770031,+0000.0000018178147519
+0000.0000028694341085,+0000.0000017579338387,+0000.9545416172611906,+0000.0403338482751376,+0000.0051180661592884,+0000.0000018409372498
+0000.0000029036248709,+0000.0000017737049566,+0000.9566546766958951,+0000.0381453409956412,+0000.0051934393890571,+0000.0000018655903934
+0000.0000029402982264,+0000.0000017913900812,+0000.9586693775283652,+0000.0360521662485415,+0000.0052718328446597,+0000.0000018916909402
+0000.0000029793167151,+0000.0000018108966241,+0000.9605834606316697,+0000.0340567829028187,+0000.0053530470954914,+0000.0000019191574959
+0000.0000030205463266,+0000.0000018321334686,+0000.9623947611431383,+0000.0321615496299748,+0000.0054368886373372,+0000.0000019479105697
+0000.0000030638566180,+0000.0000018550111097,+0000.9641012108832416,+0000.0303687222582403,+0000.0055231701189755,+0000.0000019778726307
+0000.0000031091208112,+0000.0000018794417850,+0000.9657008406798088,+0000.0286804512304543,+0000.0056117105597921,+0000.0000020089681645
+0000.0000031562158726,+0000.0000019053395923,+0000.9671917825951122,+0000.0270987791683346,+0000.0057023355581708,+0000.0000020411237339
+0000.0000032050225796,+0000.0000019326205982,+0000.9685722720533469,+0000.0256256385458192,+0000.0057948774904312,+0000.0000020742680418
+0000.0000032554255780,+0000.0000019612029348,+0000.9698406498660987,+0000.0242628494741099,+0000.0058891757000971,+0000.0000021083319982
+0000.0000033073134350,+0000.0000019910068884,+0000.9709953641534095,+0000.0230121176010094,+0000.0059850766772852,+0000.0000021432487900
+0000.0000033605786890,+0000.0000020219549792,+0000.9720349721580956,+0000.0218750321270831,+0000.0060824342280166,+0000.0000021789539544
+0000.0000034151179006,+0000.0000020539720347,+0000.9729581419510444,+0000.0208530639411231,+0000.0061811096332612,+0000.0000022153854545
+0000.0000034708317056,+0000.0000020869852578,+0000.9737636540252462,+0000.0199475638773154,+0000.0062809717975374,+0000.0000022524837561
+0000.0000035276248717,+0000.0000021209242906,+0000.9744504027764174,+0000.0191597610964347,+0000.0063818973868992,+0000.0000022901919052
+0000.0000035854063590,+0000.0000021557212747,+0000.9750173978681300,+0000.0184907615932953,+0000.0064837709561546,+0000.0000023284556052
+0000.0000036440893841,+0000.0000021913109101,+0000.9754637654794779,+0000.0179415468325855,+0000.0065864850651692,+0000.0000023672232923
+0000.0000037035914886,+0000.0000022276305117,+0000.9757887494333901,+0000.0175129725150981,+0000.0066899403841228,+0000.0000024064462083
+0000.0000037638346094,+0000.0000022646200650,+0000.9759917122038362,+0000.0172057674762417,+0000.0067940457875969,+0000.0000024460784711
+0000.0000038247451512,+0000.0000023022222814,+0000.9760721358002780,+0000.0170205327185868,+0000.0068987184373835,+0000.0000024860771398
+0000.0000038862540588,+0000.0000023403826514,+0000.9760296225278644,+0000.0169577405800521,+0000.0070038838539183,+0000.0000025264022761
+0000.0000039482968895,+0000.0000023790494978,+0000.9758638956219919,+0000.0170177340391878,+0000.0071094759762547,+0000.0000025670170002
+0000.0000040108138826,+0000.0000024181740274,+0000.9755747997560142,+0000.0172007261588516,+0000.0072154372105058,+0000.0000026078875408
+0000.0000040737500262,+0000.0000024577103804,+0000.9751623014210314,+0000.0175067996694078,+0000.0073217184666967,+0000.0000026489832800
+0000.0000041370551196,+0000.0000024976156788,+0000.9746264891768417,+0000.0179359066924106,+0000.0074282791839812,+0000.0000026902767914
+0000.0000042006838306,+0000.0000025378500709,+0000.9739675737733009,+0000.0184878686055580,+0000.0075350873441907,+0000.0000027317438724
+0000.0000042645957466,+0000.0000025783767743,+0000.9731858881415136,+0000.0191623760495228,+0000.0076421194736959,+0000.0000027733635707
+0000.0000043287554193,+0000.0000026191621149,+0000.9722818872544187,+0000.0199589890770903,+0000.0077493606335768,+0000.0000028151182039
+0000.0000043931324023,+0000.0000026601755616,+0000.9712561478565317,+0000.0208771374448465,+0000.0078568043981082,+0000.0000028569933738
+0000.0000044577012813,+0000.0000027013897581,+0000.9701093680627493,+0000.0219161210474801,+0000.0079644528215814,+0000.0000028989779745
+0000.0000045224416961,+0000.0000027427805495,+0000.9688423668263096,+0000.0230751104945757,+0000.0080723163934996,+0000.0000029410641946
+0000.0000045873383547,+0000.0000027843270046,+0000.9674560832761659,+0000.0243531478295930,+0000.0081804139821928,+0000.0000029832475142
+0000.0000046523810404,+0000.0000028260114340,+0000.9659515759241969,+0000.0257491473905417,+0000.0082887727669168,+0000.0000030255266958
+0000.0000047175646092,+0000.0000028678194020,+0000.9643300217428531,+0000.0272618968116805,+0000.0083974281585103,+0000.0000030679037705
+0000.0000047828889803,+0000.0000029097397354,+0000.9625927151140046,+0000.0288900581653862,+0000.0085064237087007,+0000.0000031103840187
+0000.0000048483591182,+0000.0000029517645256,+0000.9607410666499172,+0000.0306321692431591,+0000.0086158110081603,+0000.0000031529759457
+0000.0000049139850072,+0000.0000029938891269,+0000.9587766018874576,+0000.0324866449745524,+0000.0087256495734298,+0000.0000031956912527
+0000.0000049797816176,+0000.0000030361121492,+0000.9567009598567833,+0000.0344517789826373,+0000.0088360067228371,+0000.0000032385448024
+0000.0000050457688647,+0000.0000030784354462,+0000.9545158915259374,+0000.0365257452744422,+0000.0089469574415556,+0000.0000032815545811
+0000.0000051119715600,+0000.0000031208640979,+0000.9522232581229273,+0000.0387066000646322,+0000.0090585842359551,+0000.0000033247416551
+0000.0000051784193552,+0000.0000031634063898,+0000.9498250293370167,+0000.0409922837305272,+0000.0091709769774153,+0000.0000033681301231
+0000.0000052451466787,+0000.0000032060737853,+0000.9473232814011245,+0000.0433806228963929,+0000.0092842327357812,+0000.0000034117470648
+0000.0000053121926653,+0000.0000032488808954,+0000.9447201950573547,+0000.0458693326447734,+0000.0093984556026544,+0000.0000034556224844
+0000.0000053796010787,+0000.0000032918454421,+0000.9420180534078522,+0000.0484560188524799,+0000.0095137565047248,+0000.0000034997892502
+0000.0000054474202273,+0000.0000033349882190,+0000.9392192396532990,+0000.0511381806486911,+0000.0096302530073608,+0000.0000035442830312
+0000.0000055157028730,+0000.0000033783330454,+0000.9363262347215244,+0000.0539132129924718,+0000.0097480691086861,+0000.0000035891422278
+0000.0000055845061342,+0000.0000034219067182,+0000.9333416147888242,+0000.0567784093668681,+0000.0098673350243837,+0000.0000036344079007
+0000.0000056538913814,+0000.0000034657389579,+0000.9302680486967205,+0000.0597309645865954,+0000.0099881869634793,+0000.0000036801236945
+0000.0000057239241276,+0000.0000035098623512,+0000.9271082952670323,+0000.0627679777161946,+0000.0101107668953650,+0000.0000037263357584
+0000.0000057946739115,+0000.0000035543122893,+0000.9238652005182264,+0000.0658864550954001,+0000.0102352223083387,+0000.0000037730926631
+0000.0000058662141758,+0000.0000035991269025,+0000.9205416947861640,+0000.0690833134683326,+0000.0103617059599395,+0000.0000038204453145
+0000.0000059386221390,+0000.0000036443469899,+0000.9171407897524582,+0000.0723553832130040,+0000.0104903756193748,+0000.0000038684468634
+0000.0000060119786616,+0000.0000036900159469,+0000.9136655753837636,+0000.0756994116675044,+0000.0106213938023403,+0000.0000039171526125
+0000.0000060863681075,+0000.0000037361796871,+0000.9101192167854459,+0000.0791120665491236,+0000.0107549274985453,+0000.0000039666199202
+0000.0000061618781988,+0000.0000037828865623,+0000.9065049509731501,+0000.0825899394625537,+0000.0108911478922641,+0000.0000040169081006
+0000.0000062385998668,+0000.0000038301872774,+0000.9028260835659069,+0000.0861295494932130,+0000.0110302300762434,+0000.0000040680783219
+0000.0000063166270972,+0000.0000038781348033,+0000.8990859854044930,+0000.0897273468816346,+0000.0111723527593012,+0000.0000041201935006
