+0000.0000018777038397,+0000.0000006797811157,+0000.8787184782649683,+0000.1089020818767033,+0000.0123762104657976,+0000.0000006719081116
+0000.0000018695402031,+0000.0000006762985988,+0000.8742032992979516,+0000.1134563994276176,+0000.0123370862209488,+0000.0000006692152167
+0000.0000018623644152,+0000.0000006731367180,+0000.8696495283117491,+0000.1180419314203871,+0000.0123053378749616,+0000.0000006668923059
+0000.0000018562327956,+0000.0000006703156529,+0000.8650619583506032,+0000.1226535115073972,+0000.0122813386344797,+0000.0000006649596086
+0000.0000018512016672,+0000.0000006678556337,+0000.8604453992681995,+0000.1272859575768569,+0000.0122654606608439,+0000.0000006634373363
+0000.0000018473272835,+0000.0000006657769159,+0000.8558046725499283,+0000.1319340774098690,+0000.0122580745908844,+0000.0000006623456566
+0000.0000018446657561,+0000.0000006640997554,+0000.8511446061498966,+0000.1365926743223368,+0000.0122595490581253,+0000.0000006617046675
+0000.0000018432729811,+0000.0000006628443822,+0000.8464700293490572,+0000.1412565527848134,+0000.0122702502149323,+0000.0000006615343716
+0000.0000018432045666,+0000.0000006620309754,+0000.8417857676407483,+0000.1459205240134636,+0000.0122905412561341,+0000.0000006618546498
+0000.0000018445157597,+0000.0000006616796374,+0000.8370966376498690,+0000.1505794115253963,+0000.0123207819446395,+0000.0000006626852362
+0000.0000018472613735,+0000.0000006618103680,+0000.8324074420918188,+0000.1552280566517172,+0000.0123613281395693,+0000.0000006640456918
+0000.0000018514957145,+0000.0000006624430392,+0000.8277229647772198,+0000.1598613240017713,+0000.0124125313274143,+0000.0000006659553794
+0000.0000018572725103,+0000.0000006635973692,+0000.8230479656683209,+0000.1644741068721769,+0000.0124747381567233,+0000.0000006684334382
+0000.0000018646448378,+0000.0000006652928972,+0000.8183871759928248,+0000.1690613325944018,+0000.0125482899768190,+0000.0000006714987583
+0000.0000018736650522,+0000.0000006675489578,+0000.8137452934207311,+0000.1736179678148125,+0000.0126335223810292,+0000.0000006751699562
+0000.0000018843847158,+0000.0000006703846555,+0000.8091269773095965,+0000.1781390237013109,+0000.0127307647549111,+0000.0000006794653496
+0000.0000018968545286,+0000.0000006738188399,+0000.8045368440234030,+0000.1826195610708941,+0000.0128403398299410,+0000.0000006844029333
+0000.0000019111242588,+0000.0000006778700807,+0000.7999794623300182,+0000.1870546954327026,+0000.0129625632431245,+0000.0000006900003550
+0000.0000019272426755,+0000.0000006825566427,+0000.7954593488819746,+0000.1914396019413785,+0000.0130977431029778,+0000.0000006962748914
+0000.0000019452574808,+0000.0000006878964612,+0000.7909809637850301,+0000.1957695202558287,+0000.0132461795623151,+0000.0000007032434247
+0000.0000019652152447,+0000.0000006939071182,+0000.7865487062587110,+0000.2000397592987805,+0000.0134081643982668,+0000.0000007109224194
+0000.0000019871613400,+0000.0000007006058182,+0000.7821669103927191,+0000.2042457019128222,+0000.0135839805999416,+0000.0000007193278998
+0000.0000020111398789,+0000.0000007080093643,+0000.7778398410027957,+0000.2083828094089454,+0000.0137739019641301,+0000.0000007284754272
+0000.0000020371936514,+0000.0000007161341353,+0000.7735716895893024,+0000.2124466260039358,+0000.0139781926994389,+0000.0000007383800782
+0000.0000020653640643,+0000.0000007249960626,+0000.7693665704014646,+0000.2164327831433002,+0000.0141971070392272,+0000.0000007490564230
+0000.0000020956910824,+0000.0000007346106078,+0000.7652285166098790,+0000.2203370037067616,+0000.0144308888637070,+0000.0000007605185045
+0000.0000021282131703,+0000.0000007449927404,+0000.7611614765895627,+0000.2241551060936988,+0000.0146797713315531,+0000.0000007727798172
+0000.0000021629672366,+0000.0000007561569162,+0000.7571693103154916,+0000.2278830081862525,+0000.0149439765213582,+0000.0000007858532875
+0000.0000021999885794,+0000.0000007681170561,+0000.7532557858722497,+0000.2315167311881517,+0000.0152237150832522,+0000.0000007997512535
+0000.0000022393108326,+0000.0000007808865253,+0000.7494245760790991,+0000.2350524033376469,+0000.0155191859009934,+0000.0000008144854460
+0000.0000022809659150,+0000.0000007944781128,+0000.7456792552314730,+0000.2384862634932456,+0000.0158305757648271,+0000.0000008300669699
+0000.0000023249839800,+0000.0000008089040118,+0000.7420232959596236,+0000.2418146645912504,+0000.0161580590553920,+0000.0000008465062855
+0000.0000023713933672,+0000.0000008241758002,+0000.7384600662048660,+0000.2450340769743735,+0000.0165017974389449,+0000.0000008638131915
+0000.0000024202205559,+0000.0000008403044219,+0000.7349928263136292,+0000.2481410915909689,+0000.0168619395741601,+0000.0000008819968076
+0000.0000024714901200,+0000.0000008573001681,+0000.7316247262492881,+0000.2511324230646598,+0000.0172386208307500,+0000.0000009010655580
+0000.0000025252246840,+0000.0000008751726600,+0000.7283588029215514,+0000.2540049126343524,+0000.0176319630201404,+0000.0000009210271559
+0000.0000025814448822,+0000.0000008939308309,+0000.7251979776329958,+0000.2567555309648236,+0000.0180420741384239,+0000.0000009418885878
+0000.0000026401693177,+0000.0000009135829102,+0000.7221450536421801,+0000.2593813808282334,+0000.0184690481218039,+0000.0000009636560991
+0000.0000027014145247,+0000.0000009341364064,+0000.7192027138426405,+0000.2618796996570592,+0000.0189129646147330,+0000.0000009863351806
+0000.0000027651949320,+0000.0000009555980923,+0000.7163735185569653,+0000.2642478619690641,+0000.0193738887509361,+0000.0000010099305546
+0000.0000028315228276,+0000.0000009779739893,+0000.7136599034450524,+0000.2664833816650073,+0000.0198518709475046,+0000.0000010344461629
+0000.0000029004083269,+0000.0000010012693535,+0000.7110641775256017,+0000.2685839141998734,+0000.0203469467122343,+0000.0000010598851548
+0000.0000029718593407,+0000.0000010254886614,+0000.7085885213098488,+0000.2705472586284432,+0000.0208591364643750,+0000.0000010862498762
+0000.0000030458815469,+0000.0000010506355973,+0000.7062349850465395,+0000.2723713595260546,+0000.0213884453689481,+0000.0000011135418590
+0000.0000031224783629,+0000.0000010767130404,+0000.7040054870771428,+0000.2740543087854030,+0000.0219348631847844,+0000.0000011417618116
+0000.0000032016509206,+0000.0000011037230533,+0000.7019018123003289,+0000.2755943472902078,+0000.0224983641264244,+0000.0000011709096101
+0000.0000032833980437,+0000.0000011316668706,+0000.6999256107447833,+0000.2769898664665402,+0000.0230789067400171,+0000.0000012009842905
+0000.0000033677162259,+0000.0000011605448886,+0000.6980783962495031,+0000.2782394097125406,+0000.0236764337933467,+0000.0000012319840408
+0000.0000034545996125,+0000.0000011903566559,+0000.6963615452507885,+0000.2793416737071830,+0000.0242908721801108,+0000.0000012639061951
+0000.0000035440399832,+0000.0000012211008639,+0000.6947762956752559,+0000.2802955095986506,+0000.0249221328385645,+0000.0000012967472272
+0000.0000036360267376,+0000.0000012527753394,+0000.6933237459383061,+0000.2810999240727727,+0000.0255701106846432,+0000.0000013305027466
+0000.0000037305468824,+0000.0000012853770368,+0000.6920048540476100,+0000.2817540803018570,+0000.0262346845596661,+0000.0000013651674933
+0000.0000038275850209,+0000.0000013189020316,+0000.6908204368113251,+0000.2822572987741127,+0000.0269157171927200,+0000.0000014007353351
+0000.0000039271233447,+0000.0000013533455152,+0000.6897711691508945,+0000.2826090580037108,+0000.0276130551778152,+0000.0000014371992650
+0000.0000040291416279,+0000.0000013887017893,+0000.6888575835184497,+0000.2828089951213800,+0000.0283265289658994,+0000.0000014745513994
+0000.0000041336172229,+0000.0000014249642626,+0000.6880800694190083,+0000.2828569063452644,+0000.0290559528718106,+0000.0000015127829769
+0000.0000042405250589,+0000.0000014621254476,+0000.6874388730378275,+0000.2827527473316110,+0000.0298011250962424,+0000.0000015518843586
+0000.0000043498376425,+0000.0000015001769582,+0000.6869340969734531,+0000.2824966334046750,+0000.0305618277627886,+0000.0000015918450287
+0000.0000044615250603,+0000.0000015391095086,+0000.6865657000771825,+0000.2820888396650683,+0000.0313378269701306,+0000.0000016326535961
+0000.0000045755549845,+0000.0000015789129130,+0000.6863334973998352,+0000.2815298009755998,+0000.0321288728594177,+0000.0000016742977965
+0000.0000046918926797,+0000.0000016195760863,+0000.6862371602468988,+0000.2808201118234954,+0000.0329346996968905,+0000.0000017167644960
+0000.0000048105010128,+0000.0000016610870454,+0000.6862762163432859,+0000.2799605260577226,+0000.0337550259717848,+0000.0000017600396950
+0000.0000049313404648,+0000.0000017034329121,+0000.6864500501090918,+0000.2789519564999988,+0000.0345895545095467,+0000.0000018041085330
+0000.0000050543691452,+0000.0000017465999161,+0000.6867579030478926,+0000.2777954744279170,+0000.0354379726003818,+0000.0000018489552946
+0000.0000051795428082,+0000.0000017905733999,+0000.6871988742492661,+0000.2764923089285056,+0000.0362999521431520,+0000.0000018945634156
+0000.0000053068148716,+0000.0000018353378242,+0000.6877719210073168,+0000.2750438461204218,+0000.0371751498046219,+0000.0000019409154913
+0000.0000054361364377,+0000.0000018808767739,+0000.6884758595571111,+0000.2734516282428914,+0000.0380632071940495,+0000.0000019879932838
+0000.0000055674563170,+0000.0000019271729661,+0000.6893093659309977,+0000.2717173526094321,+0000.0389637510531030,+0000.0000020357777317
+0000.0000057007210537,+0000.0000019742082578,+0000.6902709769368511,+0000.2698428704243515,+0000.0398763934610738,+0000.0000020842489602
+0000.0000058358749532,+0000.0000020219636559,+0000.6913590912603255,+0000.2678301854599781,+0000.0408007320553444,+0000.0000021333862914
+0000.0000059728601130,+0000.0000020704193269,+0000.6925719706932083,+0000.2656814525925851,+0000.0417363502670584,+0000.0000021831682565
+0000.0000061116164549,+0000.0000021195546085,+0000.6939077414899698,+0000.2633989761949857,+0000.0426828175719214,+0000.0000022335726079
+0000.0000062520817598,+0000.0000021693480217,+0000.6953643958545537,+0000.2609852083838258,+0000.0436396897560541,+0000.0000022845763329
+0000.0000063941917048,+0000.0000022197772841,+0000.6969397935594132,+0000.2584427471196798,+0000.0446065091967987,+0000.0000023361556677
+0000.0000065378799023,+0000.0000022708193236,+0000.6986316636986967,+0000.2557743341581473,+0000.0455828051583661,+0000.0000023882861123
+0000.0000066830779421,+0000.0000023224502940,+0000.7004376065773845,+0000.2529828528502852,+0000.0465680941021959,+0000.0000024409424465
+0000.0000068297154346,+0000.0000023746455901,+0000.7023550957380352,+0000.2500713257908576,+0000.0475618800118844,+0000.0000024940987467
+0000.0000069777200572,+0000.0000024273798652,+0000.7043814801266419,+0000.2470429123130649,+0000.0485636547325163,+0000.0000025477284029
+0000.0000071270176023,+0000.0000024806270483,+0000.7065139863989136,+0000.2439009058286255,+0000.0495728983242215,+0000.0000026018041373
+0000.0000072775320278,+0000.0000025343603629,+0000.7087497213680776,+0000.2406487310122999,+0000.0505890794297576,+0000.0000026562980231
+0000.0000074291855095,+0000.0000025885523461,+0000.7110856745950792,+0000.2372899408302092,+0000.0516116556559009,+0000.0000027111815044
+0000.0000075818984959,+0000.0000026431748689,+0000.7135187211217949,+0000.2338282134115629,+0000.0526400739684097,+0000.0000027664254169
+0000.0000077355897647,+0000.0000026981991570,+0000.7160456243476065,+0000.2302673487637079,+0000.0536737711003048,+0000.0000028220000088
+0000.0000078901764819,+0000.0000027535958125,+0000.7186630390493856,+0000.2266112653307157,+0000.0547121739731904,+0000.0000028778749632
+0000.0000080455742621,+0000.0000028093348368,+0000.7213675145446550,+0000.2228639963960522,+0000.0557547001313227,+0000.0000029340194207
+0000.0000082016972319,+0000.0000028653856530,+0000.7241554979973426,+0000.2190296863302109,+0000.0568007581881083,+0000.0000029904020027
+0000.0000083584580938,+0000.0000029217171307,+0000.7270233378652466,+0000.2151125866845421,+0000.0578497482847006,+0000.0000030469908358
+0000.0000085157681938,+0000.0000029782976096,+0000.7299672874879639,+0000.2111170521328702,+0000.0589010625603361,+0000.0000031037535762
+0000.0000086735375889,+0000.0000030350949257,+0000.7329835088137036,+0000.2070475362628583,+0000.0599540856340382,+0000.0000031606574356
+0000.0000088316751177,+0000.0000030920764365,+0000.7360680762630445,+0000.2029085872194537,+0000.0610081950972914,+0000.0000032176692066
+0000.0000089900884724,+0000.0000031492090476,+0000.7392169807273423,+0000.1987048432031240,+0000.0620627620172740,+0000.0000032747552900
+0000.0000091486842725,+0000.0000032064592400,+0000.7424261336991340,+0000.1944410278259699,+0000.0631171514502125,+0000.0000033318817215
+0000.0000093073681396,+0000.0000032637930974,+0000.7456913715315233,+0000.1901219453291818,+0000.0641707229644086,+0000.0000033890141998
+0000.0000094660447746,+0000.0000033211763345,+0000.7490084598231850,+0000.1857524756656785,+0000.0652228311724632,+0000.0000034461181146
+0000.0000096246180358,+0000.0000033785743257,+0000.7523730979252627,+0000.1813375694521397,+0000.0662728262722113,+0000.0000035031585754
+0000.0000097829910185,+0000.0000034359521340,+0000.7557809235660921,+0000.1768822427950067,+0000.0673200545958583,+0000.0000035601004410
+0000.0000099410661361,+0000.0000034932745408,+0000.7592275175893475,+0000.1723915719953827,+0000.0683638591667942,+0000.0000036169083490
+0000.0000100987452024,+0000.0000035505060759,+0000.7627084088008679,+0000.1678706881381146,+0000.0694035802635439,+0000.0000036735467461
+0000.0000102559295146,+0000.0000036076110474,+0000.7662190789191028,+0000.1633247715706699,+0000.0704385559902978,+0000.0000037299799181
+0000.0000104125199387,+0000.0000036645535733,+0000.7697549676238149,+0000.1587590462777533,+0000.0714681228534494,+0000.0000037861720215
+0000.0000105684169941,+0000.0000037212976118,+0000.7733114776973626,+0000.1541787741579143,+0000.0724916163435543,+0000.0000038420871141
+0000.0000107235209408,+0000.0000037778069930,+0000.7768839802526193,+0000.1495892492087008,+0000.0735083715221111,+0000.0000038976891868
+0000.0000108777318664,+0000.0000038340454508,+0000.7804678200413009,+0000.1449957916271897,+0000.0745177236125493,+0000.0000039529421951
+0000.0000110309497741,+0000.0000038899766545,+0000.7840583208362305,+0000.1404037418329996,+0000.0755190085948024,+0000.0000040078100913
+0000.0000111830746718,+0000.0000039455642409,+0000.7876507908808179,+0000.1358184544211365,+0000.0765115638028283,+0000.0000040622568567
+0000.0000113340066609,+0000.0000040007718472,+0000.7912405283988208,+0000.1312452920522576,+0000.0774947285244323,+0000.0000041162465338
+0000.0000114836460266,+0000.0000040555631425,+0000.7948228271572310,+0000.1266896192881559,+0000.0784678446027378,+0000.0000041697432588
+0000.0000116318933277,+0000.0000041099018615,+0000.7983929820749641,+0000.1221567963804645,+0000.0794302570386413,+0000.0000042227112940
+0000.0000117786494870,+0000.0000041637518363,+0000.8019462948698289,+0000.1176521730207573,+0000.0803813145935827,+0000.0000042751150610
+0000.0000119238158823,+0000.0000042170770297,+0000.8054780797361266,+0000.1131810820603883,+0000.0813203703919534,+0000.0000043269191727
+0000.0000120672944365,+0000.0000042698415679,+0000.8089836690450731,+0000.1087488332085478,+0000.0822467825224617,+0000.0000043780884662
+0000.0000122089877088,+0000.0000043220097730,+0000.8124584190601232,+0000.1043607067171421,+0000.0831599146377704,+0000.0000044285880356
+0000.0000123487989846,+0000.0000043735461962,+0000.8158977156591851,+0000.1000219470612064,+0000.0840591365517173,+0000.0000044783832641
+0000.0000124866323664,+0000.0000044244156500,+0000.8192969800556069,+0000.0957377566236433,+0000.0849438248334300,+0000.0000045274398567
+0000.0000126223928633,+0000.0000044745832413,+0000.8226516745097805,+0000.0915132893931541,+0000.0858133633976419,+0000.0000045757238722
+0000.0000127559864808,+0000.0000045240144031,+0000.8259573080231236,+0000.0873536446842706,+0000.0866671440905202,+0000.0000046232017556
+0000.0000128873203092,+0000.0000045726749276,+0000.8292094420062006,+0000.0832638608884325,+0000.0875045672703145,+0000.0000046698403694
+0000.0000130163026128,+0000.0000046205309976,+0000.8324036959127113,+0000.0792489092650660,+0000.0883250423821402,+0000.0000047156070256
+0000.0000131428429165,+0000.0000046675492185,+0000.8355357528310774,+0000.0753136877816133,+0000.0891279885262116,+0000.0000047604695164
+0000.0000132668520930,+0000.0000047136966498,+0000.8386013650253771,+0000.0714630150114439,+0000.0899128350188440,+0000.0000048043961459
+0000.0000133882424486,+0000.0000047589408363,+0000.8415963594174185,+0000.0677016240985380,+0000.0906790219455527,+0000.0000048473557595
+0000.0000135069278073,+0000.0000048032498392,+0000.8445166430017770,+0000.0640341567977759,+0000.0914260007055792,+0000.0000048893177750
+0000.0000136228235950,+0000.0000048465922660,+0000.8473582081856985,+0000.0604651575995987,+0000.0921532345471836,+0000.0000049302522118
+0000.0000137358469210,+0000.0000048889373011,+0000.8501171380458433,+0000.0569990679477152,+0000.0928601990930527,+0000.0000049701297199
+0000.0000138459166596,+0000.0000049302547351,+0000.8527896114939396,+0000.0536402205584306,+0000.0935463828551801,+0000.0000050089216088
+0000.0000139529535287,+0000.0000049705149940,+0000.8553719083435206,+0000.0503928338500502,+0000.0942112877385850,+0000.0000050465998755
+0000.0000140568801682,+0000.0000050096891678,+0000.8578604142700503,+0000.0472610064906857,+0000.0948544295332502,+0000.0000050831372319
+0000.0000141576212160,+0000.0000050477490383,+0000.8602516256568596,+0000.0442487120726393,+0000.0954753383936692,+0000.0000051185071319
+0000.0000142551033822,+0000.0000050846671071,+0000.8625421543194756,+0000.0413597939213860,+0000.0960735593054067,+0000.0000051526837971
+0000.0000143492555220,+0000.0000051204166218,+0000.8647287321010791,+0000.0385979600469974,+0000.0966486525380913,+0000.0000051856422430
+0000.0000144400087058,+0000.0000051549716025,+0000.8668082153320011,+0000.0359667782456703,+0000.0972001940842720,+0000.0000052173583031
+0000.0000145272962886,+0000.0000051883068673,+0000.8687775891463378,+0000.0334696713588190,+0000.0977277760835890,+0000.0000052478086535
+0000.0000146110539756,+0000.0000052203980569,+0000.8706339716489775,+0000.0311099126969868,+0000.0982310072317222,+0000.0000052769708359
+0000.0000146912198873,+0000.0000052512216589,+0000.8723746179265194,+0000.0288906216356079,+0000.0987095131736016,+0000.0000053048232799
+0000.0000147677346209,+0000.0000052807550306,+0000.8739969238957812,+0000.0268147593894197,+0000.0991629368803777,+0000.0000053313453250
+0000.0000148405413102,+0000.0000053089764220,+0000.8754984299838234,+0000.0248851249720851,+0000.0995909390096737,+0000.0000053565172408
+0000.0000149095856831,+0000.0000053358649970,+0000.8768768246336405,+0000.0231043513473301,+0000.0999931982486568,+0000.0000053803202476
+0000.0000149748161159,+0000.0000053614008544,+0000.8781299476299207,+0000.0214749017776431,+0000.1003694116394867,+0000.0000054027365344
+0000.0000150361836857,+0000.0000053855650476,+0000.8792557932395122,+0000.0199990663763089,+0000.1007192948867230,+0000.0000054237492778
+0000.0000150936422201,+0000.0000054083396036,+0000.8802525131615094,+0000.0186789588682738,+0000.1010425826462905,+0000.0000054433426583
+0000.0000151471483435,+0000.0000054297075412,+0000.8811184192821181,+0000.0175165135650502,+0000.1013390287956260,+0000.0000054615018767
+0000.0000151966615218,+0000.0000054496528877,+0000.8818519862297515,+0000.0165134825585728,+0000.1016084066846531,+0000.0000054782131692
+0000.0000152421441032,+0000.0000054681606955,+0000.8824518537260673,+0000.0156714331386184,+0000.1018505093672510,+0000.0000054934638209
+0000.0000152835613570,+0000.0000054852170567,+0000.8829168287289608,+0000.0149917454380903,+0000.1020651498129126,+0000.0000055072421794
+0000.0000153208815083,+0000.0000055008091173,+0000.8832458873638055,+0000.0144756103101548,+0000.1022521610983049,+0000.0000055195376661
+0000.0000153540757715,+0000.0000055149250905,+0000.8834381766395389,+0000.0141240274408944,+0000.1024113965784743,+0000.0000055303407876
+0000.0000153831183789,+0000.0000055275542681,+0000.8834930159464905,+0000.0139378037008144,+0000.1025427300374607,+0000.0000055396431447
+0000.0000154079866075,+0000.0000055386870319,+0000.8834098983331525,+0000.0139175517382122,+0000.1026460558181113,+0000.0000055474374417
+0000.0000154286608024,+0000.0000055483148634,+0000.8831884915594131,+0000.0140636888170749,+0000.1027212889309104,+0000.0000055537174932
+0000.0000154451243967,+0000.0000055564303522,+0000.8828286389240756,+0000.0143764359018364,+0000.1027683651416657,+0000.0000055584782312
+0000.0000154573639287,+0000.0000055630272039,+0000.8823303598648208,+0000.0148558169909760,+0000.1027872410379194,+0000.0000055617157095
+0000.0000154653690560,+0000.0000055681002461,+0000.8816938503290745,+0000.0155016587010947,+0000.1027778940739785,+0000.0000055634271084
+0000.0000154691325656,+0000.0000055716454344,+0000.8809194829145843,+0000.0163135901027531,+0000.1027403225944833,+0000.0000055636107373
+0000.0000154686503822,+0000.0000055736598559,+0000.8800078067788212,+0000.0172910428090011,+0000.1026745458364615,+0000.0000055622660366
+0000.0000154639215714,+0000.0000055741417325,+0000.8789595473166596,+0000.0184332513171743,+0000.1025806039098423,+0000.0000055593935781
+0000.0000154549483417,+0000.0000055730904226,+0000.8777756056061266,+0000.0197392536041744,+0000.1024585577564290,+0000.0000055549950644
+0000.0000154417360415,+0000.0000055705064219,+0000.8764570576223192,+0000.0212078919750904,+0000.1023084890873582,+0000.0000055490733276
+0000.0000154242931542,+0000.0000055663913629,+0000.8750051532199565,+0000.0228378141646594,+0000.1021305002991001,+0000.0000055416323257
+0000.0000154026312891,+0000.0000055607480132,+0000.8734213148853348,+0000.0246274746907046,+0000.1019247143680785,+0000.0000055326771391
+0000.0000153767651694,+0000.0000055535802725,+0000.8717071362588050,+0000.0265751364583274,+0000.1016912747240201,+0000.0000055222139651
+0000.0000153467126177,+0000.0000055448931687,+0000.8698643804292252,+0000.0286788726132710,+0000.1014303451021652,+0000.0000055102501114
+0000.0000153124945366,+0000.0000055346928529,+0000.8678949780021679,+0000.0309365686425116,+0000.1011421093745016,+0000.0000054967939890
+0000.0000152741348881,+0000.0000055229865928,+0000.8658010249439896,+0000.0333459247197788,+0000.1008267713602074,+0000.0000054818551030
+0000.0000152316606684,+0000.0000055097827654,+0000.8635847802042221,+0000.0359044582933449,+0000.1004845546155160,+0000.0000054654440430
+0000.0000151851018801,+0000.0000054950908481,+0000.8612486631190445,+0000.0386095069130724,+0000.1001157022032424,+0000.0000054475724726
+0000.0000151344915015,+0000.0000054789214091,+0000.8587952505989442,+0000.0414582312933546,+0000.0997204764422345,+0000.0000054282531164
+0000.0000150798654523,+0000.0000054612860966,+0000.8562272741039918,+0000.0444476186082330,+0000.0992991586370386,+0000.0000054074997479
+0000.0000150212625568,+0000.0000054421976262,+0000.8535476164104729,+0000.0475744860146340,+0000.0988520487880956,+0000.0000053853271747
+0000.0000149587245038,+0000.0000054216697685,+0000.8507593081729441,+0000.0508354843993165,+0000.0983794652828042,+0000.0000053617512233
+0000.0000148922958036,+0000.0000053997173342,+0000.8478655242860907,+0000.0542271023447918,+0000.0978817445678172,+0000.0000053367887229
+0000.0000148220237423,+0000.0000053763561591,+0000.8448695800510785,+0000.0577456703091365,+0000.0973592408029563,+0000.0000053104574881
+0000.0000147479583329,+0000.0000053516030876,+0000.8417749271513915,+0000.0613873650142931,+0000.0968123254971556,+0000.0000052827763004
+0000.0000146701522643,+0000.0000053254759553,+0000.8385851494434566,+0000.0651482140371275,+0000.0962413871268685,+0000.0000052537648889
+0000.0000145886608466,+0000.0000052979935704,+0000.8353039585676456,+0000.0690241005971967,+0000.0956468307373917,+0000.0000052234439102
+0000.0000145035419548,+0000.0000052691756944,+0000.8319351893855372,+0000.0730107685348647,+0000.0950290775275835,+0000.0000051918349268
+0000.0000144148559691,+0000.0000052390430214,+0000.8284827952496064,+0000.0771038274731033,+0000.0943885644184760,+0000.0000051589603855
+0000.0000143226657131,+0000.0000052076171569,+0000.8249508431117860,+0000.0812987581560152,+0000.0937257436062969,+0000.0000051248435939
+0000.0000142270363895,+0000.0000051749205952,+0000.8213435084776122,+0000.0855909179568260,+0000.0930410821004427,+0000.0000050895086966
+0000.0000141280355134,+0000.0000051409766964,+0000.8176650702129322,+0000.0899755465478129,+0000.0923350612469567,+0000.0000050529806506
+0000.0000140257328432,+0000.0000051058096618,+0000.8139199052104029,+0000.0944477717243632,+0000.0916081762380915,+0000.0000050152852000
+0000.0000139202003100,+0000.0000050694445096,+0000.8101124829232551,+0000.0990026153750931,+0000.0908609356085457,+0000.0000049764488492
+0000.0000138115119434,+0000.0000050319070481,+0000.8062473597740414,+0000.1036349995897054,+0000.0900938607189879,+0000.0000049364988363
+0000.0000136997437972,+0000.0000049932238497,+0000.8023291734462974,+0000.1083397528960200,+0000.0893074852274930,+0000.0000048954631051
+0000.0000135849738714,+0000.0000049534222236,+0000.7983626370672758,+0000.1131116166173833,+0000.0885023545495314,+0000.0000048533702770
+0000.0000134672820339,+0000.0000049125301869,+0000.7943525332901105,+0000.1179452513414403,+0000.0876790253071693,+0000.0000048102496216
+0000.0000133467499388,+0000.0000048705764366,+0000.7903037082839639,+0000.1228352434910485,+0000.0868380647681468,+0000.0000047661310276
+0000.0000132234609450,+0000.0000048275903196,+0000.7862210656408881,+0000.1277761119879189,+0000.0859800502755185,+0000.0000047210449720
+0000.0000130975000315,+0000.0000047836018025,+0000.7821095602083009,+0000.1327623149993909,+0000.0851055686685468,+0000.0000046750224897
+0000.0000129689537122,+0000.0000047386414414,+0000.7779741918561291,+0000.1377882567585817,+0000.0842152156955562,+0000.0000046280951421
+0000.0000128379099493,+0000.0000046927403498,+0000.7738199991878136,+0000.1428482944480048,+0000.0833095954194590,+0000.0000045802949859
+0000.0000127044580652,+0000.0000046459301675,+0000.7696520532044945,+0000.1479367451366169,+0000.0823893196166781,+0000.0000045316545403
+0000.0000125686886537,+0000.0000045982430282,+0000.7654754509317931,+0000.1530478927601378,+0000.0814550071701947,+0000.0000044822067550
+0000.0000124306934893,+0000.0000045497115264,+0000.7612953090187162,+0000.1581759951343929,+0000.0805072834574607,+0000.0000044319849773
+0000.0000122905654367,+0000.0000045003686847,+0000.7571167573182607,+0000.1633152909913450,+0000.0795467797339169,+0000.0000043810229190
+0000.0000121483983590,+0000.0000044502479202,+0000.7529449324593707,+0000.1684600070274256,+0000.0785741325128650,+0000.0000043293546229
+0000.0000120042870249,+0000.0000043993830108,+0000.7487849714199155,+0000.1736043649537381,+0000.0775899829424446,+0000.0000042770144296
+0000.0000118583270159,+0000.0000043478080611,+0000.7446420051103916,+0000.1787425885376845,+0000.0765949761804673,+0000.0000042240369432
+0000.0000117106146328,+0000.0000042955574683,+0000.7405211519780258,+0000.1838689106255748,+0000.0755897607678642,+0000.0000041704569980
+0000.0000115612468014,+0000.0000042426658875,+0000.7364275116409472,+0000.1889775801358038,+0000.0745749880014995,+0000.0000041163096240
+0000.0000114103209792,+0000.0000041891681977,+0000.7323661585620341,+0000.1940628690122329,+0000.0735513113071060,+0000.0000040616300135
+0000.0000112579350603,+0000.0000041350994666,+0000.7283421357719736,+0000.1991190791274853,+0000.0725193856130913,+0000.0000040064534863
+0000.0000111041872817,+0000.0000040804949165,+0000.7243604486509732,+0000.2041405491259696,+0000.0714798667259656,+0000.0000039508154564
+0000.0000109491761292,+0000.0000040253898890,+0000.7204260587784493,+0000.2091216611965642,+0000.0704334107081334,+0000.0000038947513978
+0000.0000107930002432,+0000.0000039698198114,+0000.7165438778598582,+0000.2140568477650528,+0000.0693806732587870,+0000.0000038382968103
+0000.0000106357583251,+0000.0000039138201613,+0000.7127187617396810,+0000.2189405980965744,+0000.0683223090986344,+0000.0000037814871868
+0000.0000104775490443,+0000.0000038574264328,+0000.7089555045093668,+0000.2237674647985562,+0000.0672589713591837,+0000.0000037243579787
+0000.0000103184709458,+0000.0000038006741024,+0000.7052588327188232,+0000.2285320702148279,+0000.0661913109772996,+0000.0000036669445638
+0000.0000101586223576,+0000.0000037435985949,+0000.7016333996997901,+0000.2332291127018717,+0000.0651199760957357,+0000.0000036092822124
+0000.0000099981013000,+0000.0000036862352502,+0000.6980837800091744,+0000.2378533727784477,+0000.0640456114703350,+0000.0000035514060553
+0000.0000098370053951,+0000.0000036286192899,+0000.6946144640001080,+0000.2423997191401379,+0000.0629688578845804,+0000.0000034933510511
+0000.0000096754317774,+0000.0000035707857843,+0000.6912298525281925,+0000.2468631145306922,+0000.0618903515721612,+0000.0000034351519549
+0000.0000095134770055,+0000.0000035127696206,+0000.6879342518000301,+0000.2512386214624117,+0000.0608107236482086,+0000.0000033768432860
