+0000.0000001835692169,+0000.0000000073656974,+0000.9303534815678606,+0000.0647802513171044,+0000.0048660688433025,+0000.0000000073376773
+0000.0000001830432429,+0000.0000000073388722,+0000.9261186531001107,+0000.0690259907759603,+0000.0048551584250100,+0000.0000000073176634
+0000.0000001826703151,+0000.0000000073176455,+0000.9217827100249150,+0000.0733685246733391,+0000.0048485680107846,+0000.0000000073038601
+0000.0000001824631563,+0000.0000000073025169,+0000.9173502030181254,+0000.0778029603373160,+0000.0048466395829667,+0000.0000000072967779
+0000.0000001824346883,+0000.0000000072939951,+0000.9128257693565646,+0000.0823243135502721,+0000.0048497200684044,+0000.0000000072969349
+0000.0000001825980153,+0000.0000000072925964,+0000.9082141277674479,+0000.0869275141614928,+0000.0048581608764512,+0000.0000000073048564
+0000.0000001829664057,+0000.0000000072988449,+0000.9035200732060833,+0000.0916074117785057,+0000.0048723174299466,+0000.0000000073210742
+0000.0000001835532749,+0000.0000000073132711,+0000.8987484715686012,+0000.0963587815298577,+0000.0048925486897299,+0000.0000000073461259
+0000.0000001843721671,+0000.0000000073364115,+0000.8939042543465364,+0000.1011763298919499,+0000.0049192166732420,+0000.0000000073805539
+0000.0000001854367372,+0000.0000000073688079,+0000.8889924132301533,+0000.1060547005724827,+0000.0049526859677751,+0000.0000000074249052
+0000.0000001867607324,+0000.0000000074110068,+0000.8840179946674482,+0000.1109884804430076,+0000.0049933232389365,+0000.0000000074797301
+0000.0000001883579733,+0000.0000000074635581,+0000.8789860943858062,+0000.1159722055130492,+0000.0050414967348925,+0000.0000000075455819
+0000.0000001902423358,+0000.0000000075270153,+0000.8739018518833006,+0000.1210003669382304,+0000.0050975757869637,+0000.0000000076230159
+0000.0000001924277315,+0000.0000000076019337,+0000.8687704448966276,+0000.1260674170548367,+0000.0051619303071437,+0000.0000000077125887
+0000.0000001949280895,+0000.0000000076888707,+0000.8635970838526662,+0000.1311677754332643,+0000.0052349302831139,+0000.0000000078148575
+0000.0000001977573366,+0000.0000000077883841,+0000.8583870063106036,+0000.1362958349428306,+0000.0053169452713286,+0000.0000000079303792
+0000.0000002009293786,+0000.0000000079010320,+0000.8531454714015271,+0000.1414459678204749,+0000.0054083438887404,+0000.0000000080597098
+0000.0000002044580811,+0000.0000000080273719,+0000.8478777542723133,+0000.1466125317359535,+0000.0055094933037397,+0000.0000000082034036
+0000.0000002083572504,+0000.0000000081679596,+0000.8425891405405501,+0000.1517898758462160,+0000.0056207587268749,+0000.0000000083620123
+0000.0000002126406139,+0000.0000000083233489,+0000.8372849207671328,+0000.1569723468317651,+0000.0057425029019185,+0000.0000000085360844
+0000.0000002173218012,+0000.0000000084940906,+0000.8319703849530404,+0000.1621542949079240,+0000.0058750855978430,+0000.0000000087261645
+0000.0000002224143254,+0000.0000000086807318,+0000.8266508170666721,+0000.1673300798040812,+0000.0060188631022611,+0000.0000000089327920
+0000.0000002279315633,+0000.0000000088838151,+0000.8213314896079621,+0000.1724940767041387,+0000.0061741877168839,+0000.0000000091565011
+0000.0000002338867369,+0000.0000000091038779,+0000.8160176582153255,+0000.1776406821415623,+0000.0063414072555422,+0000.0000000093978197
+0000.0000002402928944,+0000.0000000093414514,+0000.8107145563213221,+0000.1827643198426168,+0000.0065208645453118,+0000.0000000096572683
+0000.0000002471628917,+0000.0000000095970605,+0000.8054273898627156,+0000.1878594465115637,+0000.0067128969312733,+0000.0000000099353599
+0000.0000002545093734,+0000.0000000098712222,+0000.8001613320504333,+0000.1929205575518045,+0000.0069178357854328,+0000.0000000102325988
+0000.0000002623447549,+0000.0000000101644455,+0000.7949215182046979,+0000.1979421927171665,+0000.0071360060203202,+0000.0000000105494800
+0000.0000002706812037,+0000.0000000104772303,+0000.7897130406604211,+0000.2029189416877500,+0000.0073677256077716,+0000.0000000108864886
+0000.0000002795306215,+0000.0000000108100670,+0000.7845409437476960,+0000.2078454495649860,+0000.0076133051033965,+0000.0000000112440987
+0000.0000002889046265,+0000.0000000111634354,+0000.7794102188520248,+0000.2127164222807879,+0000.0078730471772178,+0000.0000000116227733
+0000.0000002988145359,+0000.0000000115378043,+0000.7743257995586688,+0000.2175266319159293,+0000.0081472461509648,+0000.0000000120229629
+0000.0000003092713482,+0000.0000000119336307,+0000.7692925568852736,+0000.2222709219230211,+0000.0084361875424874,+0000.0000000124451053
+0000.0000003202857264,+0000.0000000123513590,+0000.7643152946066802,+0000.2269442122497261,+0000.0087401476177502,+0000.0000000128896248
+0000.0000003318679813,+0000.0000000127914203,+0000.7593987446755757,+0000.2315415043581037,+0000.0090593929508550,+0000.0000000133569313
+0000.0000003440280547,+0000.0000000132542321,+0000.7545475627423884,+0000.2360578861362462,+0000.0093941799925256,+0000.0000000138474202
+0000.0000003567755036,+0000.0000000137401969,+0000.7497663237775735,+0000.2404885366986395,+0000.0097447546474830,+0000.0000000143614710
+0000.0000003701194843,+0000.0000000142497025,+0000.7450595177991601,+0000.2448287310719525,+0000.0101113518611210,+0000.0000000148994474
+0000.0000003840687366,+0000.0000000147831204,+0000.7404315457081878,+0000.2490738447632399,+0000.0104941952158869,+0000.0000000154616960
+0000.0000003986315693,+0000.0000000153408058,+0000.7358867152343752,+0000.2532193582078160,+0000.0108934965377549,+0000.0000000160485464
+0000.0000004138158450,+0000.0000000159230969,+0000.7314292369941042,+0000.2572608610943397,+0000.0113094555131723,+0000.0000000166603100
+0000.0000004296289658,+0000.0000000165303140,+0000.7270632206625446,+0000.2611940565649208,+0000.0117422593168430,+0000.0000000172972798
+0000.0000004460778599,+0000.0000000171627592,+0000.7227926712614776,+0000.2650147652883376,+0000.0121920822507042,+0000.0000000179597298
+0000.0000004631689675,+0000.0000000178207156,+0000.7186214855641218,+0000.2687189294047101,+0000.0126590853944391,+0000.0000000186479141
+0000.0000004809082279,+0000.0000000185044470,+0000.7145534486180238,+0000.2723026163402470,+0000.0131434162678555,+0000.0000000193620671
+0000.0000004993010672,+0000.0000000192141971,+0000.7105922303868288,+0000.2757620224909209,+0000.0136452085054522,+0000.0000000201024023
+0000.0000005183523858,+0000.0000000199501891,+0000.7067413825115287,+0000.2790934767741718,+0000.0141645815434809,+0000.0000000208691120
+0000.0000005380665470,+0000.0000000207126252,+0000.7030043351915680,+0000.2822934440479606,+0000.0147016403198006,+0000.0000000216623674
+0000.0000005584473658,+0000.0000000215016860,+0000.6993843941859851,+0000.2853585283967019,+0000.0152564749868128,+0000.0000000224823171
+0000.0000005794980977,+0000.0000000223175302,+0000.6958847379346018,+0000.2882854762837984,+0000.0158291606377531,+0000.0000000233290876
+0000.0000006012214294,+0000.0000000231602940,+0000.6925084147990898,+0000.2910711795706674,+0000.0164197570466061,+0000.0000000242027826
+0000.0000006236194685,+0000.0000000240300906,+0000.6892583404236270,+0000.2937126784023021,+0000.0170283084218990,+0000.0000000251034823
+0000.0000006466937343,+0000.0000000249270098,+0000.6861372952147237,+0000.2962071639595357,+0000.0176548431746222,+0000.0000000260312435
+0000.0000006704451498,+0000.0000000258511180,+0000.6831479219397103,+0000.2985519810782790,+0000.0182993737005131,+0000.0000000269860992
+0000.0000006948740329,+0000.0000000268024572,+0000.6802927234433100,+0000.3007446307360782,+0000.0189618961769335,+0000.0000000279680577
+0000.0000007199800895,+0000.0000000277810450,+0000.6775740604816797,+0000.3027827724063928,+0000.0196423903745593,+0000.0000000289771033
+0000.0000007457624061,+0000.0000000287868741,+0000.6749941496732881,+0000.3046642262810114,+0000.0203408194840947,+0000.0000000300131950
+0000.0000007722194438,+0000.0000000298199124,+0000.6725550615660058,+0000.3063869753610242,+0000.0210571299582167,+0000.0000000310762670
+0000.0000007993490319,+0000.0000000308801020,+0000.6702587188198293,+0000.3079491674167367,+0000.0217912513689423,+0000.0000000321662281
+0000.0000008271483635,+0000.0000000319673596,+0000.6681068945047250,+0000.3093491168168487,+0000.0225430962806114,+0000.0000000332829617
+0000.0000008556139902,+0000.0000000330815759,+0000.6661012105131731,+0000.3105853062271426,+0000.0233125601386632,+0000.0000000344263252
+0000.0000008847418182,+0000.0000000342226153,+0000.6642431360870978,+0000.3116563881788062,+0000.0240995211743820,+0000.0000000355961506
+0000.0000009145271051,+0000.0000000353903161,+0000.6625339864590355,+0000.3125611865063908,+0000.0249038403257790,+0000.0000000367922435
+0000.0000009449644568,+0000.0000000365844900,+0000.6609749216075311,+0000.3132986976552391,+0000.0257253611747696,+0000.0000000380143836
+0000.0000009760478254,+0000.0000000378049222,+0000.6595669451269527,+0000.3138680918580466,+0000.0265639099007992,+0000.0000000392623244
+0000.0000010077705076,+0000.0000000390513709,+0000.6583109032121093,+0000.3142687141800264,+0000.0274192952510635,+0000.0000000405357931
+0000.0000010401251438,+0000.0000000403235678,+0000.6572074837582740,+0000.3145000854319345,+0000.0282913085274601,+0000.0000000418344907
+0000.0000010731037176,+0000.0000000416212174,+0000.6562572155774429,+0000.3145619029499983,+0000.0291797235904028,+0000.0000000431580918
+0000.0000011066975561,+0000.0000000429439974,+0000.6554604677318915,+0000.3144540412415590,+0000.0300842968796220,+0000.0000000445062449
+0000.0000011408973312,+0000.0000000442915588,+0000.6548174489863389,+0000.3141765524950069,+0000.0310047674520631,+0000.0000000458785722
+0000.0000011756930605,+0000.0000000456635254,+0000.6543282073802656,+0000.3137296669523580,+0000.0319408570369916,+0000.0000000472746695
+0000.0000012110741104,+0000.0000000470594944,+0000.6539926299221754,+0000.3131137931425859,+0000.0328922701083981,+0000.0000000486941070
+0000.0000012470291982,+0000.0000000484790362,+0000.6538104424078134,+0000.3123295179736019,+0000.0338586939747929,+0000.0000000501364284
+0000.0000012835463959,+0000.0000000499216946,+0000.6537812093645975,+0000.3113776066805669,+0000.0348397988864641,+0000.0000000516011522
+0000.0000013206131349,+0000.0000000513869869,+0000.6539043341247006,+0000.3102590026280133,+0000.0358352381602652,+0000.0000000530877707
+0000.0000013582162098,+0000.0000000528744042,+0000.6541790590294367,+0000.3089748269630835,+0000.0368446483219860,+0000.0000000545957511
+0000.0000013963417851,+0000.0000000543834115,+0000.6546044657677627,+0000.3075263781170303,+0000.0378676492663468,+0000.0000000561245353
+0000.0000014349754005,+0000.0000000559134479,+0000.6551794758518484,+0000.3059151311519916,+0000.0389038444346433,+0000.0000000576735404
+0000.0000014741019782,+0000.0000000574639271,+0000.6559028512328002,+0000.3041427369499521,+0000.0399528210100560,+0000.0000000592421586
+0000.0000015137058301,+0000.0000000590342374,+0000.6567731950596994,+0000.3022110212407265,+0000.0410141501306213,+0000.0000000608297577
+0000.0000015537706663,+0000.0000000606237421,+0000.6577889525851749,+0000.3001219834657602,+0000.0420873871198469,+0000.0000000624356818
+0000.0000015942796039,+0000.0000000622317803,+0000.6589484122207576,+0000.2978777954745443,+0000.0431720717349355,+0000.0000000640592510
+0000.0000016352151762,+0000.0000000638576665,+0000.6602497067452384,+0000.2954808000504627,+0000.0442677284325666,+0000.0000000656997623
+0000.0000016765593432,+0000.0000000655006916,+0000.6616908146692140,+0000.2929335092629718,+0000.0453738666521625,+0000.0000000673564897
+0000.0000017182935022,+0000.0000000671601233,+0000.6632695617589031,+0000.2902386026431100,+0000.0464899811165494,+0000.0000000690286848
+0000.0000017603984994,+0000.0000000688352062,+0000.6649836227221992,+0000.2873989251794880,+0000.0476155521499028,+0000.0000000707155772
+0000.0000018028546421,+0000.0000000705251627,+0000.6668305230597543,+0000.2844174851320936,+0000.0487500460128447,+0000.0000000724163752
+0000.0000018456417111,+0000.0000000722291935,+0000.6688076410836978,+0000.2812974516614651,+0000.0498929152545391,+0000.0000000741302660
+0000.0000018887389747,+0000.0000000739464778,+0000.6709122101063444,+0000.2780421522710489,+0000.0510435990816107,+0000.0000000758564162
+0000.0000019321252022,+0000.0000000756761743,+0000.6731413208009885,+0000.2746550700608487,+0000.0522015237436863,+0000.0000000775939728
+0000.0000019757786788,+0000.0000000774174214,+0000.6754919237365709,+0000.2711398407908004,+0000.0533661029353376,+0000.0000000793420635
+0000.0000020196772208,+0000.0000000791693384,+0000.6779608320876733,+0000.2675002497526638,+0000.0545367382141790,+0000.0000000810997972
+0000.0000020637981917,+0000.0000000809310255,+0000.6805447245209337,+0000.2637402284496081,+0000.0557128194348481,+0000.0000000828662650
+0000.0000021081185185,+0000.0000000827015648,+0000.6832401482585962,+0000.2598638510830780,+0000.0568937251985747,+0000.0000000846405406
+0000.0000021526147085,+0000.0000000844800213,+0000.6860435223194833,+0000.2558753308469613,+0000.0580788233180176,+0000.0000000864216809
+0000.0000021972628675,+0000.0000000862654429,+0000.6889511409372778,+0000.2517790160295345,+0000.0592674712970230,+0000.0000000882087270
+0000.0000022420387176,+0000.0000000880568618,+0000.6919591771555270,+0000.2475793859241265,+0000.0604590168249348,+0000.0000000900007048
+0000.0000022869176161,+0000.0000000898532951,+0000.6950636865983454,+0000.2432810465499302,+0000.0616527982850604,+0000.0000000917966257
+0000.0000023318745747,+0000.0000000916537452,+0000.6982606114153149,+0000.2388887261848789,+0000.0628481452768718,+0000.0000000935954873
+0000.0000023768842793,+0000.0000000934572011,+0000.7015457843986110,+0000.2344072707130092,+0000.0640443791514973,+0000.0000000953962746
+0000.0000024219211102,+0000.0000000952626391,+0000.7049149332699017,+0000.2298416387892286,+0000.0652408135600329,+0000.0000000971979604
+0000.0000024669591630,+0000.0000000970690234,+0000.7083636851340821,+0000.2251968968249175,+0000.0664367550141810,+0000.0000000989995061
+0000.0000025119722697,+0000.0000000988753073,+0000.7118875710964456,+0000.2204782137982884,+0000.0676315034586994,+0000.0000001007998629
+0000.0000025569340204,+0000.0000001006804338,+0000.7154820310393994,+0000.2156908558939285,+0000.0688243528551185,+0000.0000001025979726
+0000.0000026018177854,+0000.0000001024833367,+0000.7191424185543822,+0000.2108401809764335,+0000.0700145917761678,+0000.0000001043927680
+0000.0000026465967376,+0000.0000001042829412,+0000.7228640060241744,+0000.2059316329035222,+0000.0712015040103238,+0000.0000001061831747
+0000.0000026912438755,+0000.0000001060781652,+0000.7266419898503592,+0000.2009707356844855,+0000.0723843691758775,+0000.0000001079681109
+0000.0000027357320461,+0000.0000001078679201,+0000.7304714958202527,+0000.1959630874902713,+0000.0735624633438944,+0000.0000001097464894
+0000.0000027800339687,+0000.0000001096511114,+0000.7343475846072091,+0000.1909143545219429,+0000.0747350596694240,+0000.0000001115172180
+0000.0000028241222587,+0000.0000001114266403,+0000.7382652573978167,+0000.1858302647446619,+0000.0759014290302962,+0000.0000001132792002
+0000.0000028679694515,+0000.0000001131934042,+0000.7422194616391132,+0000.1807166014947437,+0000.0770608406728246,+0000.0000001150313369
+0000.0000029115480273,+0000.0000001149502975,+0000.7462050968985967,+0000.1755791969677045,+0000.0782125628637211,+0000.0000001167725268
+0000.0000029548304351,+0000.0000001166962133,+0000.7502170208294732,+0000.1704239255955727,+0000.0793558635475118,+0000.0000001185016674
+0000.0000029977891181,+0000.0000001184300437,+0000.7542500552332597,+0000.1652566973220687,+0000.0804900110087273,+0000.0000001202176565
+0000.0000030403965381,+0000.0000001201506811,+0000.7582989922115750,+0000.1600834507845552,+0000.0816142745381317,+0000.0000001219193925
+0000.0000030826252012,+0000.0000001218570192,+0000.7623586003986880,+0000.1549101464119500,+0000.0827279251022397,+0000.0000001236057760
+0000.0000031244476824,+0000.0000001235479538,+0000.7664236312661268,+0000.1497427594480389,+0000.0838302360153619,+0000.0000001252757105
+0000.0000031658366514,+0000.0000001252223842,+0000.7704888254904572,+0000.1445872729098680,+0000.0849204836134100,+0000.0000001269281033
+0000.0000032067648979,+0000.0000001268792138,+0000.7745489193751209,+0000.1394496704910909,+0000.0859979479286838,+0000.0000001285618669
+0000.0000032472053568,+0000.0000001285173513,+0000.7785986513170577,+0000.1343359294203333,+0000.0870619133648557,+0000.0000001301759199
+0000.0000032871311337,+0000.0000001301357117,+0000.7826327683086862,+0000.1292520132847908,+0000.0881116693713647,+0000.0000001317691876
+0000.0000033265155304,+0000.0000001317332175,+0000.7866460324656908,+0000.1242038648294077,+0000.0891465111164245,+0000.0000001333406035
+0000.0000033653320701,+0000.0000001333087992,+0000.7906332275709547,+0000.1191973987420903,+0000.0901657401578498,+0000.0000001348891103
+0000.0000034035545226,+0000.0000001348613968,+0000.7945891656249011,+0000.1142384944354913,+0000.0911686651109020,+0000.0000001364136606
+0000.0000034411569294,+0000.0000001363899606,+0000.7985086933924507,+0000.1093329888359614,+0000.0921546023123546,+0000.0000001379132180
+0000.0000034781136290,+0000.0000001378934523,+0000.8023866989367545,+0000.1044866691902989,+0000.0931228764799820,+0000.0000001393867583
+0000.0000035143992810,+0000.0000001393708458,+0000.8062181181298624,+0000.0997052659009429,+0000.0940728213666723,+0000.0000001408332703
+0000.0000035499888914,+0000.0000001408211283,+0000.8099979411304792,+0000.0949944454002452,+0000.0950037804083741,+0000.0000001422517569
+0000.0000035848578364,+0000.0000001422433012,+0000.8137212188189886,+0000.0903598030744260,+0000.0959151073650872,+0000.0000001436412358
+0000.0000036189818867,+0000.0000001436363814,+0000.8173830691799826,+0000.0858068562477703,+0000.0968061669541133,+0000.0000001450007408
+0000.0000036523372314,+0000.0000001449994016,+0000.8209786836225790,+0000.0813410372375466,+0000.0976763354747938,+0000.0000001463293227
+0000.0000036849005009,+0000.0000001463314120,+0000.8245033332289078,+0000.0769676864900416,+0000.0985250014239630,+0000.0000001476260500
+0000.0000037166487906,+0000.0000001476314804,+0000.8279523749212403,+0000.0726920458079944,+0000.0993515661013599,+0000.0000001488900099
+0000.0000037475596833,+0000.0000001488986941,+0000.8313212575383527,+0000.0685192516795863,+0000.1001554442042502,+0000.0000001501203096
+0000.0000037776112714,+0000.0000001501321597,+0000.8346055278118526,+0000.0644543287189959,+0000.1009360644105200,+0000.0000001513160764
+0000.0000038067821791,+0000.0000001513310050,+0000.8378008362333449,+0000.0605021832283701,+0000.1016928699495180,+0000.0000001524764594
+0000.0000038350515831,+0000.0000001524943791,+0000.8409029428034723,+0000.0566675968908785,+0000.1024253191599340,+0000.0000001536006298
+0000.0000038623992344,+0000.0000001536214536,+0000.8439077226540581,+0000.0529552206043305,+0000.1031328860340182,+0000.0000001546877819
+0000.0000038888054777,+0000.0000001547114235,+0000.8468111715347608,+0000.0493695684646216,+0000.1038150607474593,+0000.0000001557371340
+0000.0000039142512720,+0000.0000001557635077,+0000.8496094111558562,+0000.0459150119080531,+0000.1044713501742590,+0000.0000001567479290
+0000.0000039387182094,+0000.0000001567769500,+0000.8522986943789944,+0000.0425957740213344,+0000.1051012783859533,+0000.0000001577194355
+0000.0000039621885338,+0000.0000001577510198,+0000.8548754102479941,+0000.0394159240278258,+0000.1057043871345557,+0000.0000001586509480
+0000.0000039846451590,+0000.0000001586850130,+0000.8573360888519903,+0000.0363793719583168,+0000.1062802363186103,+0000.0000001595417881
+0000.0000040060716862,+0000.0000001595782523,+0000.8596774060135031,+0000.0334898635143624,+0000.1068284044317686,+0000.0000001603913050
+0000.0000040264524205,+0000.0000001604300882,+0000.8618961877942594,+0000.0307509751319129,+0000.1073484889933203,+0000.0000001611988763
+0000.0000040457723870,+0000.0000001612398998,+0000.8639894148118705,+0000.0281661092526779,+0000.1078401069601342,+0000.0000001619639083
+0000.0000040640173462,+0000.0000001620070950,+0000.8659542263607601,+0000.0257384898103560,+0000.1083028951194837,+0000.0000001626858369
+0000.0000040811738085,+0000.0000001627311114,+0000.8677879243310213,+0000.0234711579385489,+0000.1087365104622590,+0000.0000001633641282
+0000.0000040972290485,+0000.0000001634114168,+0000.8694879769191922,+0000.0213669679068508,+0000.1091406305360900,+0000.0000001639982789
+0000.0000041121711172,+0000.0000001640475098,+0000.8710520221252369,+0000.0194285832912705,+0000.1095149537779262,+0000.0000001645878168
+0000.0000041259888553,+0000.0000001646389202,+0000.8724778710303476,+0000.0176584733848018,+0000.1098591998256513,+0000.0000001651323015
+0000.0000041386719041,+0000.0000001651852096,+0000.8737635108505002,+0000.0160589098536096,+0000.1101731098083297,+0000.0000001656313246
+0000.0000041502107166,+0000.0000001656859717,+0000.8749071077610286,+0000.0146319636439382,+0000.1104564466147125,+0000.0000001660845103
+0000.0000041605965671,+0000.0000001661408329,+0000.8759070094878161,+0000.0133795021444898,+0000.1107089951396565,+0000.0000001664915157
+0000.0000041698215606,+0000.0000001665494527,+0000.8767617476610483,+0000.0123031866086497,+0000.1109305625081358,+0000.0000001668520312
+0000.0000041778786407,+0000.0000001669115237,+0000.8774700399278204,+0000.0114044698405569,+0000.1111209782765563,+0000.0000001671657808
+0000.0000041847615971,+0000.0000001672267724,+0000.8780307918202327,+0000.0106845941486455,+0000.1112800946111091,+0000.0000001674325224
+0000.0000041904650722,+0000.0000001674949591,+0000.8784430983759829,+0000.0101445895698895,+0000.1114077864429278,+0000.0000001676520481
+0000.0000041949845668,+0000.0000001677158786,+0000.8787062455088045,+0000.0097852723675996,+0000.1115039515998459,+0000.0000001678241843
+0000.0000041983164444,+0000.0000001678893597,+0000.8788197111264791,+0000.0096072438052283,+0000.1115685109145765,+0000.0000001679487919
+0000.0000042004579354,+0000.0000001680152662,+0000.8787831659945053,+0000.0096108891982385,+0000.1116014083091681,+0000.0000001680257666
+0000.0000042014071403,+0000.0000001680934964,+0000.8785964743438861,+0000.0097963772456986,+0000.1116026108556197,+0000.0000001680550390
+0000.0000042011630312,+0000.0000001681239836,+0000.8782596942218619,+0000.0101636596428608,+0000.1115721088125682,+0000.0000001680365744
+0000.0000041997254533,+0000.0000001681066961,+0000.8777730775847888,+0000.0107124709755791,+0000.1115099156379898,+0000.0000001679703731
+0000.0000041970951250,+0000.0000001680416369,+0000.8771370701327397,+0000.0114423288970181,+0000.1114160679778903,+0000.0000001678564704
+0000.0000041932736377,+0000.0000001679288442,+0000.8763523108857778,+0000.0123525345866991,+0000.1112906256309852,+0000.0000001676949363
+0000.0000041882634534,+0000.0000001677683912,+0000.8754196315022326,+0000.0134421734915222,+0000.1111336714894049,+0000.0000001674858759
+0000.0000041820679032,+0000.0000001675603857,+0000.8743400553396750,+0000.0147101163480009,+0000.1109453114554867,+0000.0000001672294288
+0000.0000041746911832,+0000.0000001673049706,+0000.8731147962596733,+0000.0161550204845354,+0000.1107256743347484,+0000.0000001669257692
+0000.0000041661383507,+0000.0000001670023231,+0000.8717452571777835,+0000.0177753314021505,+0000.1104749117051667,+0000.0000001665751060
+0000.0000041564153188,+0000.0000001666526550,+0000.8702330283605944,+0000.0195692846317186,+0000.1101931977629119,+0000.0000001661776819
+0000.0000041455288508,+0000.0000001662562124,+0000.8685798854720322,+0000.0215349078652858,+0000.1098807291447256,+0000.0000001657337738
+0000.0000041334865526,+0000.0000001658132752,+0000.8667877873714898,+0000.0236700233587222,+0000.1095377247271490,+0000.0000001652436922
+0000.0000041202968655,+0000.0000001653241571,+0000.8648588736667098,+0000.0259722506025200,+0000.1091644254028478,+0000.0000001647077808
+0000.0000041059690575,+0000.0000001647892051,+0000.8627954620247344,+0000.0284390092571669,+0000.1087610938343007,+0000.0000001641264167
+0000.0000040905132136,+0000.0000001642087993,+0000.8606000452445701,+0000.0310675223491373,+0000.1083280141851517,+0000.0000001635000091
+0000.0000040739402257,+0000.0000001635833524,+0000.8582752880955959,+0000.0338548197231531,+0000.1078654918295542,+0000.0000001628289998
+0000.0000040562617812,+0000.0000001629133091,+0000.8558240239260810,+0000.0367977417459883,+0000.1073738530398593,+0000.0000001621138620
+0000.0000040374903514,+0000.0000001621991462,+0000.8532492510465381,+0000.0398929432567123,+0000.1068534446530326,+0000.0000001613551006
+0000.0000040176391785,+0000.0000001614413714,+0000.8505541288929748,+0000.0431368977578992,+0000.1063046337162070,+0000.0000001605532508
+0000.0000039967222621,+0000.0000001606405234,+0000.8477419739754488,+0000.0465259018419622,+0000.1057278071118070,+0000.0000001597088782
+0000.0000039747543450,+0000.0000001597971709,+0000.8448162556176655,+0000.0500560798464172,+0000.1051233711627056,+0000.0000001588225781
+0000.0000039517508981,+0000.0000001589119124,+0000.8417805914936726,+0000.0537233887315256,+0000.1044917512178990,+0000.0000001578949746
+0000.0000039277281046,+0000.0000001579853750,+0000.8386387429680475,+0000.0575236231734245,+0000.1038333912192107,+0000.0000001569267202
+0000.0000039027028435,+0000.0000001570182146,+0000.8353946102462547,+0000.0614524208655171,+0000.1031487532495576,+0000.0000001559184954
+0000.0000038766926726,+0000.0000001560111145,+0000.8320522273421865,+0000.0655052680205649,+0000.1024383170633372,+0000.0000001548710074
+0000.0000038497158105,+0000.0000001549647849,+0000.8286157568701709,+0000.0696775050656131,+0000.1017025795995143,+0000.0000001537849897
+0000.0000038217911180,+0000.0000001538799624,+0000.8250894846690286,+0000.0739643325215635,+0000.1009420544780093,+0000.0000001526612016
+0000.0000037929380793,+0000.0000001527574090,+0000.8214778142660402,+0000.0783608170589182,+0000.1001572714800099,+0000.0000001515004270
+0000.0000037631767821,+0000.0000001515979116,+0000.8177852611889402,+0000.0828618977209276,+0000.0993487760128481,+0000.0000001503034738
+0000.0000037325278974,+0000.0000001504022806,+0000.8140164471343276,+0000.0874623923050999,+0000.0985171285601047,+0000.0000001490711731
+0000.0000037010126586,+0000.0000001491713499,+0000.8101760940011083,+0000.0921570038937694,+0000.0976629041176192,+0000.0000001478043784
+0000.0000036686528402,+0000.0000001479059754,+0000.8062690177978347,+0000.0969403275241655,+0000.0967866916161036,+0000.0000001465039646
+0000.0000036354707359,+0000.0000001466070343,+0000.8023001224330208,+0000.1018068569881951,+0000.0958890933310709,+0000.0000001451708272
+0000.0000036014891362,+0000.0000001452754245,+0000.7982743933977128,+0000.1067509917519202,+0000.0949707242808091,+0000.0000001438058815
+0000.0000035667313059,+0000.0000001439120633,+0000.7941968913498011,+0000.1117670439845113,+0000.0940322116131413,+0000.0000001424100614
+0000.0000035312209607,+0000.0000001425178867,+0000.7900727456097251,+0000.1168492456862636,+0000.0930741939817293,+0000.0000001409843190
+0000.0000034949822436,+0000.0000001410938482,+0000.7859071475773951,+0000.1219917559050876,+0000.0920973209126872,+0000.0000001395296229
+0000.0000034580397011,+0000.0000001396409185,+0000.7817053440802927,+0000.1271886680307285,+0000.0911022521622862,+0000.0000001380469579
+0000.0000034204182590,+0000.0000001381600835,+0000.7774726306628509,+0000.1324340171558298,+0000.0900896570665381,+0000.0000001365373238
+0000.0000033821431975,+0000.0000001366523443,+0000.7732143448273172,+0000.1377217874928354,+0000.0890602138834561,+0000.0000001350017344
+0000.0000033432401269,+0000.0000001351187154,+0000.7689358592364021,+0000.1430459198356256,+0000.0880146091287988,+0000.0000001334412163
+0000.0000033037349621,+0000.0000001335602246,+0000.7646425748880814,+0000.1484003190546995,+0000.0869535369061090,+0000.0000001318568083
+0000.0000032636538975,+0000.0000001319779108,+0000.7603399142729887,+0000.1537788616146630,+0000.0858776982318649,+0000.0000001302495601
+0000.0000032230233817,+0000.0000001303728242,+0000.7560333145248421,+0000.1591754031027402,+0000.0847878003565657,+0000.0000001286205315
+0000.0000031818700915,+0000.0000001287460243,+0000.7517282205743835,+0000.1645837857570210,+0000.0836845560825739,+0000.0000001269707910
+0000.0000031402209068,+0000.0000001270985794,+0000.7474300783172803,+0000.1699978459831615,+0000.0825686830795428,+0000.0000001253014151
+0000.0000030981028841,+0000.0000001254315655,+0000.7431443278063996,+0000.1754114218482971,+0000.0814409031982521,+0000.0000001236134875
+0000.0000030555432314,+0000.0000001237460651,+0000.7388763964788247,+0000.1808183605409888,+0000.0803019417836789,+0000.0000001219080972
+0000.0000030125692817,+0000.0000001220431661,+0000.7346316924278644,+0000.1862125257861105,+0000.0791525269881252,+0000.0000001201863384
+0000.0000029692084676,+0000.0000001203239610,+0000.7304155977302227,+0000.1915878052037047,+0000.0779933890852215,+0000.0000001184493089
+0000.0000029254882952,+0000.0000001185895457,+0000.7262334618383415,+0000.1969381176009753,+0000.0768252597856193,+0000.0000001166981094
