+0000.0000635837958466,+0000.0000473471120543,+0000.7707235532719849,+0000.1993543004420952,+0000.0297579969156190,+0000.0000532184634248
+0000.0000643321831446,+0000.0000479114889782,+0000.7691239310530981,+0000.2006066977647467,+0000.0301032784650363,+0000.0000538490460212
+0000.0000650888156145,+0000.0000484818056646,+0000.7675933811565081,+0000.2017866607770230,+0000.0304519015441913,+0000.0000544859020236
+0000.0000658537205025,+0000.0000490581267691,+0000.7661331062567336,+0000.2028930324243316,+0000.0308038204668787,+0000.0000551290058094
+0000.0000666269136172,+0000.0000496405095630,+0000.7647442384699544,+0000.2039247320302083,+0000.0311589837558810,+0000.0000557783218012
+0000.0000674083990352,+0000.0000502290036372,+0000.7634278381761372,+0000.2048807565251606,+0000.0315173340927575,+0000.0000564338042975
+0000.0000681981688219,+0000.0000508236506175,+0000.7621848929160683,+0000.2057601815932593,+0000.0318788082749421,+0000.0000570953973165
+0000.0000689962027679,+0000.0000514244838885,+0000.7610163163646528,+0000.2065621627350211,+0000.0322433371802422,+0000.0000577630344533
+0000.0000698024681397,+0000.0000520315283295,+0000.7599229473817742,+0000.2072859362452114,+0000.0326108457388216,+0000.0000584366387498
+0000.0000706169194477,+0000.0000526448000603,+0000.7589055491419235,+0000.2079308201042722,+0000.0329812529127435,+0000.0000591161225791
+0000.0000714394982293,+0000.0000532643061987,+0000.7579648083437484,+0000.2084962147821676,+0000.0333544716831395,+0000.0000598013875424
+0000.0000722701328493,+0000.0000538900446298,+0000.7571013345005833,+0000.2089816039535215,+0000.0337304090450618,+0000.0000604923243807
+0000.0000731087383162,+0000.0000545220037871,+0000.7563156593129459,+0000.2093865551230087,+0000.0341089660100685,+0000.0000611888128998
+0000.0000739552161169,+0000.0000551601624462,+0000.7556082361239204,+0000.2097107201600511,+0000.0344900376165822,+0000.0000618907219095
+0000.0000748094540671,+0000.0000558044895313,+0000.7549794394582414,+0000.2099538357419588,+0000.0348735129480508,+0000.0000625979091768
+0000.0000756713261805,+0000.0000564549439339,+0000.7544295646458354,+0000.2101157237047477,+0000.0352592751589350,+0000.0000633102213938
+0000.0000765406925547,+0000.0000571114743456,+0000.7539588275304726,+0000.2101962913009609,+0000.0356472015085335,+0000.0000640274941589
+0000.0000774173992757,+0000.0000577740191041,+0000.7535673642641103,+0000.2101955313639143,+0000.0360371634026494,+0000.0000647495519732
+0000.0000783012783401,+0000.0000584425060526,+0000.7532552311874080,+0000.2101135223778832,+0000.0364290264430923,+0000.0000654762082509
+0000.0000791921475949,+0000.0000591168524137,+0000.7530224047968246,+0000.2099504284538496,+0000.0368226504850012,+0000.0000662072653433
+0000.0000800898106965,+0000.0000597969646769,+0000.7528687817985888,+0000.2097064992105244,+0000.0372178897019622,+0000.0000669425145786
+0000.0000809940570870,+0000.0000604827385006,+0000.7527941792497722,+0000.2093820695604641,+0000.0376145926588886,+0000.0000676817363149
+0000.0000819046619898,+0000.0000611740586285,+0000.7527983347865798,+0000.2089775594012034,+0000.0380126023926186,+0000.0000684247000077
+0000.0000828213864223,+0000.0000618707988205,+0000.7528809069398826,+0000.2084934732114316,+0000.0384117565001787,+0000.0000691711642921
+0000.0000837439772285,+0000.0000625728217986,+0000.7530414755379286,+0000.2079303995523439,+0000.0388118872346497,+0000.0000699208770788
+0000.0000846721671290,+0000.0000632799792070,+0000.7532795421960564,+0000.2072890104744071,+0000.0392128216085649,+0000.0000706735756641
+0000.0000856056747894,+0000.0000639921115873,+0000.7535945308931504,+0000.2065700608298893,+0000.0396143815047574,+0000.0000714289868550
+0000.0000865442049077,+0000.0000647090483688,+0000.7539857886344659,+0000.2057743874916104,+0000.0400163837945689,+0000.0000721868271070
+0000.0000874874483195,+0000.0000654306078731,+0000.7544525862003609,+0000.2049029084784806,+0000.0404186404633183,+0000.0000729468026765
+0000.0000884350821214,+0000.0000661565973343,+0000.7549941189803563,+0000.2039566219885075,+0000.0408209587429225,+0000.0000737086097871
+0000.0000893867698128,+0000.0000668868129337,+0000.7556095078918625,+0000.2029366053400604,+0000.0412231412515513,+0000.0000744719348090
+0000.0000903421614558,+0000.0000676210398490,+0000.7562978003827852,+0000.2018440138222971,+0000.0416249861401900,+0000.0000752364544526
+0000.0000913008938527,+0000.0000683590523196,+0000.7570579715171417,+0000.2006800794557676,+0000.0420262872459734,+0000.0000760018359750
+0000.0000922625907417,+0000.0000691006137250,+0000.7578889251426940,+0000.1994461096643219,+0000.0424268342521479,+0000.0000767677373995
+0000.0000932268630100,+0000.0000698454766793,+0000.7587894951395193,+0000.1981434858595653,+0000.0428264128545073,+0000.0000775338077490
+0000.0000941933089243,+0000.0000705933831395,+0000.7597584467483218,+0000.1967736619392109,+0000.0432248049341422,+0000.0000782996872913
+0000.0000951615143788,+0000.0000713440645287,+0000.7607944779771947,+0000.1953381627007991,+0000.0436217887363318,+0000.0000790650077972
+0000.0000961310531606,+0000.0000720972418732,+0000.7618962210854280,+0000.1938385821723550,+0000.0440171390554021,+0000.0000798293928116
+0000.0000971014872313,+0000.0000728526259548,+0000.7630622441428713,+0000.1922765818616760,+0000.0444106274253615,+0000.0000805924579360
+0000.0000980723670255,+0000.0000736099174760,+0000.7642910526632400,+0000.1906538889260427,+0000.0448020223161232,+0000.0000813538111233
+0000.0000990432317662,+0000.0000743688072400,+0000.7655810913096692,+0000.1889722942642595,+0000.0451910893351115,+0000.0000821130529843
+0000.0001000136097958,+0000.0000751289763440,+0000.7669307456707097,+0000.1872336505330346,+0000.0455775914340422,+0000.0000828697771048
+0000.0001009830189229,+0000.0000758900963867,+0000.7683383441048650,+0000.1854398700898175,+0000.0459612891206639,+0000.0000836235703752
+0000.0001019509667855,+0000.0000766518296881,+0000.7698021596516815,+0000.1835929228643121,+0000.0463419406752348,+0000.0000843740133294
+0000.0001029169512279,+0000.0000774138295234,+0000.7713204120072905,+0000.1816948341609870,+0000.0467193023715075,+0000.0000851206804952
+0000.0001038804606942,+0000.0000781757403697,+0000.7728912695622299,+0000.1797476823950002,+0000.0470931287019834,+0000.0000858631407540
+0000.0001048409746353,+0000.0000789371981647,+0000.7745128514992676,+0000.1777535967640552,+0000.0474631726071980,+0000.0000866009577108
+0000.0001057979639303,+0000.0000796978305789,+0000.7761832299488678,+0000.1757147548587951,+0000.0478291857087860,+0000.0000873336900734
+0000.0001067508913219,+0000.0000804572572988,+0000.7779004321998606,+0000.1736333802144352,+0000.0481909185460742,+0000.0000880608920408
+0000.0001076992118649,+0000.0000812150903233,+0000.7796624429627819,+0000.1715117398064180,+0000.0485481208159434,+0000.0000887821137000
+0000.0001086423733877,+0000.0000819709342704,+0000.7814672066832868,+0000.1693521414929618,+0000.0489005416156944,+0000.0000894969014308
+0000.0001095798169667,+0000.0000827243866962,+0000.7833126299029469,+0000.1671569314074518,+0000.0492479296886506,+0000.0000902047983194
+0000.0001105109774124,+0000.0000834750384244,+0000.7851965836646906,+0000.1649284913037023,+0000.0495900336722237,+0000.0000909053445783
+0000.0001114352837669,+0000.0000842224738870,+0000.7871169059600523,+0000.1626692358571866,+0000.0499266023481651,+0000.0000915980779737
+0000.0001123521598131,+0000.0000849662714742,+0000.7890714042153558,+0000.1603816099254055,+0000.0502573848947235,+0000.0000922825342595
+0000.0001132610245938,+0000.0000857060038960,+0000.7910578578138758,+0000.1580680857706261,+0000.0505821311404224,+0000.0000929582476175
+0000.0001141612929415,+0000.0000864412385519,+0000.7930740206509791,+0000.1557311602482838,+0000.0509005918191728,+0000.0000936247511022
+0000.0001150523760172,+0000.0000871715379108,+0000.7951176237191843,+0000.1533733519643981,+0000.0512125188264292,+0000.0000942815770922
+0000.0001159336818585,+0000.0000878964598996,+0000.7971863777200306,+0000.1509971984054009,+0000.0515176654760969,+0000.0000949282577455
+0000.0001168046159357,+0000.0000886155583001,+0000.7992779756996136,+0000.1486052530438262,+0000.0518157867578978,+0000.0000955643254585
+0000.0001176645817163,+0000.0000893283831542,+0000.8013900957045851,+0000.1462000824233502,+0000.0521066395948964,+0000.0000961893133298
+0000.0001185129812362,+0000.0000900344811770,+0000.8035204034553938,+0000.1437842632267079,+0000.0523899831008911,+0000.0000968027556263
+0000.0001193492156774,+0000.0000907333961766,+0000.8056665550335106,+0000.1413603793300454,+0000.0526655788373706,+0000.0000974041882519
+0000.0001201726859525,+0000.0000914246694816,+0000.8078261995793455,+0000.1389310188472957,+0000.0529331910697382,+0000.0000979931492192
+0000.0001209827932932,+0000.0000921078403740,+0000.8099969819975554,+0000.1364987711681840,+0000.0531925870225041,+0000.0000985691791218
+0000.0001217789398450,+0000.0000927824465290,+0000.8121765456664102,+0000.1340662239934916,+0000.0534435371331487,+0000.0000991318216082
+0000.0001225605292645,+0000.0000934480244601,+0000.8143625351478809,+0000.1316359603712153,+0000.0536858153043559,+0000.0000996806238562
+0000.0001233269673214,+0000.0000941041099683,+0000.8165525988951060,+0000.1292105557372680,+0000.0539191991543221,+0000.0001002151370472
+0000.0001240776625018,+0000.0000947502385974,+0000.8187443919538814,+0000.1267925749643689,+0000.0541434702648438,+0000.0001007349168402
+0000.0001248120266149,+0000.0000953859460921,+0000.8209355786548259,+0000.1243845694227675,+0000.0543584144268891,+0000.0001012395238441
+0000.0001255294753999,+0000.0000960107688602,+0000.8231238352928837,+0000.1219890740564386,+0000.0545638218833623,+0000.0001017285240894
+0000.0001262294291344,+0000.0000966242444380,+0000.8253068527908245,+0000.1196086044783698,+0000.0547594875687709,+0000.0001022014894968
+0000.0001269113132421,+0000.0000972259119580,+0000.8274823393434333,+0000.1172456540885498,+0000.0549452113455082,+0000.0001026579983436
+0000.0001275745589002,+0000.0000978153126186,+0000.8296480230390865,+0000.1149026912182348,+0000.0551207982364681,+0000.0001030976357269
+0000.0001282186036449,+0000.0000983919901555,+0000.8318016544554507,+0000.1125821563040495,+0000.0552860586537122,+0000.0001035199940224
+0000.0001288428919754,+0000.0000989554913142,+0000.8339410092260539,+0000.1102864590954412,+0000.0554408086229111,+0000.0001039246733400
+0000.0001294468759541,+0000.0000995053663226,+0000.8360638905745275,+0000.1080179758989675,+0000.0555848700032906,+0000.0001043112819733
+0000.0001300300158044,+0000.0001000411693641,+0000.8381681318133534,+0000.1057790468628569,+0000.0557180707028122,+0000.0001046794368447
+0000.0001305917805030,+0000.0001005624590490,+0000.8402515988039798,+0000.1035719733052328,+0000.0558402448883276,+0000.0001050287639439
+0000.0001311316483685,+0000.0001010687988865,+0000.8423121923752359,+0000.1013990150893362,+0000.0559512331904487,+0000.0001053588987604
+0000.0001316491076429,+0000.0001015597577532,+0000.8443478506970207,+0000.0992623880490300,+0000.0560508829028808,+0000.0001056694867089
+0000.0001321436570684,+0000.0001020349103606,+0000.8463565516062851,+0000.0971642614678003,+0000.0561390481759752,+0000.0001059601835472
+0000.0001326148064555,+0000.0001024938377190,+0000.8483363148824086,+0000.0951067556144088,+0000.0562155902042586,+0000.0001062306557860
+0000.0001330620772449,+0000.0001029361275991,+0000.8502852044691190,+0000.0930919393382743,+0000.0562803774077088,+0000.0001064805810905
+0000.0001334850030597,+0000.0001033613749881,+0000.8522013306401752,+0000.0911218277275918,+0000.0563332856065490,+0000.0001067096486730
+0000.0001338831302495,+0000.0001037691825434,+0000.8540828521061128,+0000.0891983798331138,+0000.0563741981893416,+0000.0001069175596756
+0000.0001342560184244,+0000.0001041591610396,+0000.8559279780594220,+0000.0873234964604366,+0000.0564030062741708,+0000.0001071040275438
+0000.0001346032409785,+0000.0001045309298108,+0000.8577349701556015,+0000.0854990180335490,+0000.0564196088627086,+0000.0001072687783889
+0000.0001349243856027,+0000.0001048841171871,+0000.8595021444276321,+0000.0837267225323055,+0000.0564239129869699,+0000.0001074115513402
+0000.0001352190547857,+0000.0001052183609235,+0000.8612278731314800,+0000.0820083235063958,+0000.0564158338485670,+0000.0001075320988854
+0000.0001354868663028,+0000.0001055333086233,+0000.8629105865203458,+0000.0803454681682800,+0000.0563952949502857,+0000.0001076301871998
+0000.0001357274536921,+0000.0001058286181522,+0000.8645487745454583,+0000.0787397355674599,+0000.0563622282198121,+0000.0001077055964630
+0000.0001359404667167,+0000.0001061039580455,+0000.8661409884813147,+0000.0771926348483494,+0000.0563165741254482,+0000.0001077581211633
+0000.0001361255718134,+0000.0001063590079058,+0000.8676858424733656,+0000.0757056035939002,+0000.0562582817836640,+0000.0001077875703892
+0000.0001362824525270,+0000.0001065934587925,+0000.8691820150062410,+0000.0742800062570268,+0000.0561873090583431,+0000.0001077937681075
+0000.0001364108099288,+0000.0001068070136007,+0000.8706282502907319,+0000.0729171326817607,+0000.0561036226515886,+0000.0001077765534276
+0000.0001365103630200,+0000.0001069993874309,+0000.8720233595678240,+0000.0716181967159461,+0000.0560071981859650,+0000.0001077357808524
+0000.0001365808491192,+0000.0001071703079469,+0000.8733662223282243,+0000.0703843349171708,+0000.0558980202780633,+0000.0001076713205143
+0000.0001366220242326,+0000.0001073195157245,+0000.8746557874458970,+0000.0692166053535040,+0000.0557760826032840,+0000.0001075830583966
+0000.0001366336634077,+0000.0001074467645868,+0000.8758910742242711,+0000.0681159865004864,+0000.0556413879517462,+0000.0001074708965406
+0000.0001366155610691,+0000.0001075518219288,+0000.8770711733538700,+0000.0670833762356951,+0000.0554939482752391,+0000.0001073347532365
+0000.0001365675313366,+0000.0001076344690292,+0000.8781952477802564,+0000.0661195909320747,+0000.0553337847251423,+0000.0001071745631998
+0000.0001364894083248,+0000.0001076945013498,+0000.8792625334812814,+0000.0652253646510971,+0000.0551609276812550,+0000.0001069902777311
+0000.0001363810464237,+0000.0001077317288211,+0000.8802723401527718,+0000.0644013484366818,+0000.0549754167714802,+0000.0001067818648608
+0000.0001362423205609,+0000.0001077459761151,+0000.8812240518018879,+0000.0636481097106738,+0000.0547773008823250,+0000.0001065493094770
+0000.0001360731264433,+0000.0001077370829038,+0000.8821171272475240,+0000.0629661317705442,+0000.0545666381601873,+0000.0001062926134371
+0000.0001358733807796,+0000.0001077049041035,+0000.8829511005272435,+0000.0623558133898411,+0000.0543434960034085,+0000.0001060117956634
+0000.0001356430214829,+0000.0001076493101048,+0000.8837255812103596,+0000.0618174685217859,+0000.0541079510450852,+0000.0001057068922216
+0000.0001353820078521,+0000.0001075701869871,+0000.8844402546169057,+0000.0613513261062694,+0000.0538600891266436,+0000.0001053779563821
+0000.0001350903207336,+0000.0001074674367188,+0000.8850948819423662,+0000.0609575299803681,+0000.0536000052621881,+0000.0001050250586656
+0000.0001347679626613,+0000.0001073409773412,+0000.8856893002881532,+0000.0606361388923635,+0000.0533278035936512,+0000.0001046482868702
+0000.0001344149579759,+0000.0001071907431373,+0000.8862234225979568,+0000.0603871266191087,+0000.0530435973367790,+0000.0001042477460825
+0000.0001340313529230,+0000.0001070166847842,+0000.8866972375002127,+0000.0602103821864499,+0000.0527475087179994,+0000.0001038235586713
+0000.0001336172157296,+0000.0001068187694893,+0000.8871108090570546,+0000.0601057101922739,+0000.0524396689022296,+0000.0001033758642636
+0000.0001331726366591,+0000.0001065969811110,+0000.8874642764202575,+0000.0600728312316169,+0000.0521202179116923,+0000.0001029048197040
+0000.0001326977280443,+0000.0001063513202613,+0000.8877578533947883,+0000.0601113824231324,+0000.0517893045358175,+0000.0001024105989970
+0000.0001321926242995,+0000.0001060818043929,+0000.8879918279107128,+0000.0602209180360833,+0000.0514470862323212,+0000.0001018933932315
+0000.0001316574819095,+0000.0001057884678693,+0000.8881665614043260,+0000.0604009102168893,+0000.0510937290195587,+0000.0001013534104885
+0000.0001310924793978,+0000.0001054713620170,+0000.8882824881095024,+0000.0606507498141268,+0000.0507294073602649,+0000.0001007908757323
+0000.0001304978172727,+0000.0001051305551618,+0000.8883401142603723,+0000.0609697473007516,+0000.0503543040367994,+0000.0001002060306840
+0000.0001298737179510,+0000.0001047661326472,+0000.8883400172065559,+0000.0613571337921810,+0000.0499686100180287,+0000.0000995991336782
+0000.0001292204256605,+0000.0001043781968357,+0000.8882828444423085,+0000.0618120621587488,+0000.0495725243179849,+0000.0000989704595037
+0000.0001285382063207,+0000.0001039668670931,+0000.8881693125510308,+0000.0623336082309201,+0000.0491662538464507,+0000.0000983202992270
+0000.0001278273474014,+0000.0001035322797553,+0000.8880002060667255,+0000.0629207720955304,+0000.0487500132516304,+0000.0000976489599993
+0000.0001270881577602,+0000.0001030745880781,+0000.8877763762540869,+0000.0635724794811937,+0000.0483240247550757,+0000.0000969567648481
+0000.0001263209674582,+0000.0001025939621696,+0000.8874987398090134,+0000.0642875832309063,+0000.0478885179790437,+0000.0000962440524519
+0000.0001255261275553,+0000.0001020905889052,+0000.8871682774814486,+0000.0650648648597611,+0000.0474437297664736,+0000.0000955111768996
+0000.0001247040098834,+0000.0001015646718266,+0000.8867860326225483,+0000.0659030361955720,+0000.0469899039937788,+0000.0000947585074346
+0000.0001238550067991,+0000.0001010164310223,+0000.8863531096582803,+0000.0668007411001034,+0000.0465272913766554,+0000.0000939864281830
+0000.0001229795309168,+0000.0001004461029928,+0000.8858706724916514,+0000.0677565572684946,+0000.0460561492691209,+0000.0000931953378673
+0000.0001220780148196,+0000.0000998539404980,+0000.8853399428358533,+0000.0687689981043659,+0000.0455767414560018,+0000.0000923856495057
+0000.0001211509107520,+0000.0000992402123887,+0000.8847621984807110,+0000.0698365146680000,+0000.0450893379390966,+0000.0000915577900960
+0000.0001201986902918,+0000.0000986052034219,+0000.8841387714948985,+0000.0709574976948963,+0000.0445942147172490,+0000.0000907122002870
+0000.0001192218440030,+0000.0000979492140593,+0000.8834710463664686,+0000.0721302796819083,+0000.0440916535605713,+0000.0000898493340348
+0000.0001182208810694,+0000.0000972725602508,+0000.8827604580843221,+0000.0733531370380892,+0000.0435819417790669,+0000.0000889696582467
+0000.0001171963289099,+0000.0000965755732019,+0000.8820084901633247,+0000.0746242922972932,+0000.0430653719859039,+0000.0000880736524119
+0000.0001161487327753,+0000.0000958585991261,+0000.8812166726158231,+0000.0759419163895000,+0000.0425422418556013,+0000.0000871618082200
+0000.0001150786553270,+0000.0000951219989820,+0000.8803865798724135,+0000.0773041309677659,+0000.0420128538773909,+0000.0000862346291666
+0000.0001139866761992,+0000.0000943661481963,+0000.8795198286548418,+0000.0787090107876338,+0000.0414775151040266,+0000.0000852926301485
+0000.0001128733915428,+0000.0000935914363715,+0000.8786180758039925,+0000.0801545861357769,+0000.0409365368963161,+0000.0000843363370462
+0000.0001117394135542,+0000.0000927982669807,+0000.8776830160659641,+0000.0816388453045968,+0000.0403902346636534,+0000.0000833662862973
+0000.0001105853699870,+0000.0000919870570481,+0000.8767163798392745,+0000.0831597371094427,+0000.0398389276008365,+0000.0000823830244579
+0000.0001094119036488,+0000.0000911582368168,+0000.8757199308862901,+0000.0847151734450783,+0000.0392829384214576,+0000.0000813871077556
+0000.0001082196718833,+0000.0000903122494033,+0000.8746954640119913,+0000.0863030318779819,+0000.0387225930881552,+0000.0000803791016323
+0000.0001070093460373,+0000.0000894495504401,+0000.8736448027132371,+0000.0879211582710319,+0000.0381582205400230,+0000.0000793595802783
+0000.0001057816109144,+0000.0000885706077063,+0000.8725697968016970,+0000.0895673694371025,+0000.0375901524174690,+0000.0000783291261588
+0000.0001045371642153,+0000.0000876759007469,+0000.8714723200036565,+0000.0912394558180723,+0000.0370187227848258,+0000.0000772883295313
+0000.0001032767159652,+0000.0000867659204805,+0000.8703542675399044,+0000.0929351841857329,+0000.0364442678510083,+0000.0000762377879570
+0000.0001020009879302,+0000.0000858411687974,+0000.8692175536889217,+0000.0946523003610731,+0000.0358671256885215,+0000.0000751781058045
+0000.0001007107130203,+0000.0000849021581475,+0000.8680641093366031,+0000.0963885319484099,+0000.0352876359511204,+0000.0000741098937480
+0000.0000994066346837,+0000.0000839494111181,+0000.8668958795157261,+0000.0981415910808399,+0000.0347061395904219,+0000.0000730337682593
+0000.0000980895062897,+0000.0000829834600038,+0000.8657148209383974,+0000.0999091771734899,+0000.0341229785717733,+0000.0000719503510950
+0000.0000967600905024,+0000.0000820048463672,+0000.8645228995246638,+0000.1016889796810601,+0000.0335384955896770,+0000.0000708602687788
+0000.0000954191586456,+0000.0000810141205920,+0000.8633220879304880,+0000.1034786808561692,+0000.0329530337830740,+0000.0000697641520805
+0000.0000940674900595,+0000.0000800118414289,+0000.8621143630782456,+0000.1052759585050396,+0000.0323669364507854,+0000.0000686626354906
+0000.0000927058714502,+0000.0000789985755346,+0000.8609017036928777,+0000.1070784887370850,+0000.0317805467674096,+0000.0000675563566925
+0000.0000913350962319,+0000.0000779748970046,+0000.8596860878468047,+0000.1088839487050030,+0000.0311942074999730,+0000.0000664459560328
+0000.0000899559638633,+0000.0000769413869002,+0000.8584694905166583,+0000.1106900193320128,+0000.0306082607256266,+0000.0000653320759888
+0000.0000885692791789,+0000.0000758986327707,+0000.8572538811548559,+0000.1124943880229278,+0000.0300230475506811,+0000.0000642153606358
+0000.0000871758517151,+0000.0000748472281708,+0000.8560412212789840,+0000.1142947513557992,+0000.0294389078312683,+0000.0000630964551131
+0000.0000857764950325,+0000.0000737877721740,+0000.8548334620819106,+0000.1160888177509298,+0000.0288561798959139,+0000.0000619760050900
+0000.0000843720260354,+0000.0000727208688827,+0000.8536325420654858,+0000.1178743101141125,+0000.0282752002703018,+0000.0000608546562327
+0000.0000829632642882,+0000.0000716471269352,+0000.8524403847006303,+0000.1196489684510165,+0000.0276963034045092,+0000.0000597330536716
+0000.0000815510313302,+0000.0000705671590107,+0000.8512588961165403,+0000.1214105524497173,+0000.0271198214029821,+0000.0000586118414707
+0000.0000801361499897,+0000.0000694815813320,+0000.8500899628216735,+0000.1231568440284366,+0000.0265460837575211,+0000.0000574916620986
+0000.0000787194436972,+0000.0000683910131673,+0000.8489354494591043,+0000.1248856498456404,+0000.0259754170835400,+0000.0000563731559024
+0000.0000773017357996,+0000.0000672960763311,+0000.8477971965987573,+0000.1265948037697263,+0000.0254081448598533,+0000.0000552569605848
+0000.0000758838488748,+0000.0000661973946849,+0000.8466770185689476,+0000.1282821693056153,+0000.0248445871722452,+0000.0000541437106847
+0000.0000744666040490,+0000.0000650955936380,+0000.8455767013295802,+0000.1299456419756574,+0000.0242850604610662,+0000.0000530340370622
+0000.0000730508203160,+0000.0000639912996493,+0000.8444980003892574,+0000.1315831516523469,+0000.0237298772730958,+0000.0000519285663882
+0000.0000716373138600,+0000.0000628851397302,+0000.8434426387684746,+0000.1331926648404451,+0000.0231793460179044,+0000.0000508279206392
+0000.0000702268973828,+0000.0000617777409490,+0000.8424123050109782,+0000.1347721869062030,+0000.0226337707289427,+0000.0000497327165976
+0000.0000688203794349,+0000.0000606697299379,+0000.8414086512452705,+0000.1363197642514767,+0000.0220934508295748,+0000.0000486435653587
+0000.0000674185637531,+0000.0000595617324024,+0000.8404332912981511,+0000.1378334864306321,+0000.0215586809042711,+0000.0000475610718438
+0000.0000660222486037,+0000.0000584543726330,+0000.8394877988620948,+0000.1393114882082391,+0000.0210297504751624,+0000.0000464858343210
+0000.0000646322261331,+0000.0000573482730218,+0000.8385737057181510,+0000.1407519515556585,+0000.0205069437841570,+0000.0000454184439327
+0000.0000632492817254,+0000.0000562440535814,+0000.8376925000159741,+0000.1421531075847348,+0000.0199905395808064,+0000.0000443594842323
+0000.0000618741933688,+0000.0000551423314692,+0000.8368456246124716,+0000.1435132384169105,+0000.0194808109161059,+0000.0000433095307284
+0000.0000605077310314,+0000.0000540437205149,+0000.8360344754704778,+0000.1448306789861898,+0000.0189780249424020,+0000.0000422691504387
+0000.0000591506560459,+0000.0000529488307544,+0000.8352604001187479,+0000.1461038187744804,+0000.0184824427195739,+0000.0000412389014523
+0000.0000578037205055,+0000.0000518582679676,+0000.8345246961744739,+0000.1473311034779571,+0000.0179943190276476,+0000.0000402193325031
+0000.0000564676666710,+0000.0000507726332225,+0000.8338286099294263,+0000.1485110366031900,+0000.0175139021859929,+0000.0000392109825522
+0000.0000551432263890,+0000.0000496925224247,+0000.8331733350007248,+0000.1496421809918906,+0000.0170414338792442,+0000.0000382143803818
+0000.0000538311205238,+0000.0000486185258733,+0000.8325600110471463,+0000.1507231602732316,+0000.0165771489900808,+0000.0000372300441996
+0000.0000525320584015,+0000.0000475512278223,+0000.8319897225517853,+0000.1517526602428015,+0000.0161212754389899,+0000.0000362584812552
+0000.0000512467372691,+0000.0000464912060498,+0000.8314634976717836,+0000.1527294301673540,+0000.0156740340311310,+0000.0000353001874682
+0000.0000499758417674,+0000.0000454390314332,+0000.8309823071557616,+0000.1536522840146154,+0000.0152356383104098,+0000.0000343556470687
+0000.0000487200434200,+0000.0000443952675310,+0000.8305470633294857,+0000.1545201016075081,+0000.0148062944208612,+0000.0000334253322505
+0000.0000474800001379,+0000.0000433604701729,+0000.8301586191502256,+0000.1553318297022468,+0000.0143862009754355,+0000.0000325097028381
+0000.0000462563557413,+0000.0000423351870567,+0000.8298177673301683,+0000.1560864829898551,+0000.0139755489322687,+0000.0000316092059670
+0000.0000450497394991,+0000.0000413199573521,+0000.8295252395291703,+0000.1567831450207421,+0000.0135745214785153,+0000.0000307242757785
+0000.0000438607656861,+0000.0000403153113136,+0000.8292817056170541,+0000.1574209690520660,+0000.0131832939218084,+0000.0000298553331293
+0000.0000426900331602,+0000.0000393217699001,+0000.8290877730055766,+0000.1579991788176971,+0000.0128020335894075,+0000.0000290027853165
+0000.0000415381249592,+0000.0000383398444032,+0000.8289439860501189,+0000.1585170692206735,+0000.0124308997350851,+0000.0000281670258184
+0000.0000404056079177,+0000.0000373700360832,+0000.8288508255210876,+0000.1589740069481243,+0000.0120700434537934,+0000.0000273484340521
+0000.0000392930323069,+0000.0000364128358139,+0000.8288087081449323,+0000.1593694310087076,+0000.0117196076041492,+0000.0000265473751484
+0000.0000382009314956,+0000.0000354687237358,+0000.8288179862146382,+0000.1597028531926852,+0000.0113797267387601,+0000.0000257641997436
+0000.0000371298216356,+0000.0000345381689176,+0000.8288789472694742,+0000.1599738584548243,+0000.0110505270424155,+0000.0000249992437916
+0000.0000360802013708,+0000.0000336216290270,+0000.8289918138437338,+0000.1601821052203827,+0000.0107321262781509,+0000.0000242528283939
+0000.0000350525515721,+0000.0000327195500100,+0000.8291567432841395,+0000.1603273256144962,+0000.0104246337411915,+0000.0000235252596503
+0000.0000340473350985,+0000.0000318323657804,+0000.8293738276355348,+0000.1604093256153443,+0000.0101281502207711,+0000.0000228168285305
+0000.0000330649965858,+0000.0000309604979176,+0000.8296430935944427,+0000.1604279851315297,+0000.0098427679698166,+0000.0000221278107678
+0000.0000321059622640,+0000.0000301043553749,+0000.8299645025300141,+0000.1603832580041548,+0000.0095685706824782,+0000.0000214584667745
+0000.0000311706398048,+0000.0000292643341982,+0000.8303379505718629,+0000.1602751719341301,+0000.0093056334794835,+0000.0000208090415815
+0000.0000302594181995,+0000.0000284408172544,+0000.8307632687642309,+0000.1601038283352936,+0000.0090540229012812,+0000.0000201797648017
+0000.0000293726676701,+0000.0000276341739718,+0000.8312402232859029,+0000.1598694021139619,+0000.0088137969089371,+0000.0000195708506180
+0000.0000285107396137,+0000.0000268447600911,+0000.8317685157352509,+0000.1595721413755724,+0000.0085850048927369,+0000.0000189824977967
+0000.0000276739665819,+0000.0000260729174299,+0000.8323477834797679,+0000.1592123670591115,+0000.0083676876884443,+0000.0000184148897263
+0000.0000268626622960,+0000.0000253189736592,+0000.8329776000694140,+0000.1587904725000538,+0000.0081618776011568,+0000.0000178681944823
+0000.0000260771217004,+0000.0000245832420949,+0000.8336574757130883,+0000.1583069229225669,+0000.0079675984366947,+0000.0000173425649168
+0000.0000253176210535,+0000.0000238660215043,+0000.8343868578175174,+0000.1577622548617604,+0000.0077848655404541,+0000.0000168381387731
+0000.0000245844180586,+0000.0000231675959288,+0000.8351651315878265,+0000.1571570755167769,+0000.0076136858436489,+0000.0000163550388238
